mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
29.968235,93.58931,-32.392868,2.6395698,-15.799421,13.815553,6.9799824,21.588963,4.290026,4.706612,5.033079,7.9292617,-7.3107667,14.585071,-2.3097663,1.8806782,-0.4919815,7.245961,2.9853199,7.668435,-3.266459,5.6138663,1.0776407,12.114342,3.0424845,2.8519783,2.1196654,2.215457,-2.148139,6.224555,14.699379,1762.891916181206,1678.6756508955023,20.99071667562289,3649.3675595238096,0.028612211,0.24623528,0.11655970982142858,[104.16666667],0.21806157074996374,engine_idling
-24.834291,98.92341,-0.39664605,17.270245,-6.40268,0.5010546,-9.466998,-3.426196,-8.6705475,-5.011729,-10.083252,-4.039717,-8.422413,-4.2180095,-9.0376215,-3.1892335,-8.24515,-4.633866,-9.4402685,-4.7247314,-8.123562,-4.5771127,-7.5454855,-1.5434949,-4.4169087,0.81452036,-3.282761,2.0855513,-4.285394,-4.1676493,14.849766,1585.1274618767059,1790.493175696843,21.12380405589261,3504.5882936507937,0.026864782,0.21828647,0.0916534908234127,[133.92857143],0.07625854802608859,street_music
19.688068,94.40868,3.343321,20.795574,-3.87796,2.6739786,-7.37208,-1.7531315,-6.1728296,-2.0043082,-8.113685,-4.6473203,-10.329508,-3.8943844,-7.210288,-2.6366763,-8.245774,-3.9419231,-8.547476,-5.3048816,-7.4154563,-3.821124,-6.76911,-2.3381622,-4.860178,-0.005477345,-4.247216,0.2938247,-5.671724,-4.2888527,24.894846,1645.9309165890927,1856.0155872304335,20.94889019590168,3709.8214285714284,0.028559968,0.29994577,0.08894081721230158,[133.92857143],0.07939935560308685,street_music
44.109226,85.748146,6.5848203,21.01491,-2.098738,4.46878,-6.140261,-0.9531169,-5.1570706,-2.0477242,-7.538963,-3.7809827,-9.744894,-1.9737084,-5.2967663,-2.4095178,-8.392179,-5.566924,-8.49699,-3.8535247,-6.91472,-2.505919,-6.456673,-2.401583,-5.5095716,-1.6945981,-5.1782374,0.6153748,-4.872544,-2.0234542,29.882393,1815.043673064041,1967.179122652762,20.545311620888516,4125.372023809524,0.040826134,0.33585465,0.10131060887896826,[133.92857143],0.07796755442332645,street_music
46.941265,82.59228,3.932769,18.0674,-2.054085,3.4820492,-6.4316964,-2.887845,-6.8791456,-3.825441,-8.2444105,-2.393982,-9.637857,-2.1267955,-5.808816,-3.555752,-7.6939826,-6.2445054,-8.356554,-2.2994723,-5.9369082,-1.4387208,-6.4201584,-2.4869735,-5.9886384,-1.4505122,-5.0430665,1.5751473,-2.924676,-0.5696117,25.125751,1900.6799907624836,1997.925647144677,20.42486684778371,4271.701388888889,0.049260184,0.31012508,0.11364552331349206,[133.92857143],0.11472543992708319,street_music
41.183372,84.94427,2.0048811,17.167036,-4.2231894,1.9006659,-6.9455543,-3.0330343,-9.15476,-4.3122635,-8.658157,-2.8897538,-8.764448,-0.9126042,-5.685114,-2.1251464,-7.7597694,-4.515744,-8.926611,-2.736042,-5.717374,-0.2084832,-6.687597,-2.2999134,-6.247972,0.13153711,-3.5337982,0.78146017,-3.8204749,-0.21854548,21.270355,1874.9288052104291,1964.043125726399,20.458829212540625,4176.897321428572,0.048975565,0.28581545,0.11267283606150794,[133.92857143],0.15819334151187603,street_music
38.23922,82.679375,2.2711225,14.466876,-4.4167895,0.81973994,-8.13223,-3.9461837,-9.323332,-4.325271,-9.633502,-4.2665524,-8.288052,-0.98135877,-6.4701457,-0.18302916,-7.7433867,-3.226436,-7.680534,-2.3986332,-6.01481,-2.4415069,-6.5232053,-2.4420006,-5.8286147,0.3068477,-4.1129355,0.36104414,-2.3998437,-0.7159069,20.675982,1940.3696689590856,1993.120040446566,20.28812894764594,4321.428571428572,0.056332517,0.27760467,0.12700350322420634,[133.92857143],0.08997671054368928,street_music
-179.45323,158.10223,-23.044764,-2.3572414,-10.175282,17.625666,6.2564316,-4.060267,-10.302663,-1.0224425,13.338996,0.1737445,-9.287449,7.2564383,2.5019999,8.253718,7.752204,8.6800585,1.7390724,7.59247,-0.29630885,3.3130333,-3.2725275,-0.29536337,-3.479989,-2.7262185,-6.152728,-1.9327333,-2.5013618,2.5708523,2.4880102,1027.2323100088836,1124.6819181222183,21.884601797518265,1508.9285714285713,0.0032338642,0.082712635,0.08632890004960317,[53.57142857],0.09374857809308483,dog_bark
-133.70908,162.9371,-53.774376,-22.413734,-22.42164,29.763926,18.37658,1.3600839,-9.590817,1.1661216,25.564041,-1.228643,-19.315386,10.710332,1.4754994,7.9645505,6.951873,-0.6253353,-0.8791348,4.0496106,-3.8186786,2.2130003,-4.3310275,3.9353635,0.21827327,-1.0729605,-0.89187187,-1.5937927,-1.0601733,1.0727208,7.562118,1144.9577237007995,923.7857102345187,22.32931757722852,1456.7212301587301,0.0021071539,0.16159447,0.12568591889880953,[170.45454545],0.10056456519531733,dog_bark
-156.39449,150.33553,-35.080505,-5.791304,-8.082596,16.707085,8.293591,7.1963806,-7.998521,4.4004326,17.968134,-4.762917,-14.139722,7.521826,0.18440682,9.278561,6.0494184,2.007537,-4.16727,5.9482965,-0.8841625,-0.88094515,-7.8548255,2.8856874,2.597938,2.4141476,-0.96992415,0.7624499,-1.3606938,5.389092,3.377433,1141.482624403222,1151.6896751354493,21.259388069881453,1799.7271825396826,0.0049936175,0.09692358,0.10244218129960317,[64.65517241],0.13285423038685368,dog_bark
-132.60638,142.6351,-36.55821,-3.6046183,-4.6657195,26.101252,-1.8993082,-1.8653982,-4.6884394,9.7946615,14.918799,-8.774379,-8.337122,8.686412,4.1052604,7.8870854,-1.0912077,8.249625,5.3907647,-1.2334687,-8.339479,2.91748,1.7973105,5.455162,1.0300999,4.7263083,-1.3010035,-0.47319102,-2.1768732,1.7502905,4.8267565,1205.795758179806,1179.5823294642098,20.80618429843699,1765.0669642857142,0.0052940613,0.12149021,0.11501348586309523,[75.],0.121627629567131,dog_bark
-90.85558,171.67473,-34.16523,10.961532,-4.296879,6.9277697,2.8820302,8.913075,-0.55594397,0.37463838,1.8961636,7.035403,-3.1646864,1.1456201,-0.89302367,7.114462,5.3567953,6.37576,-3.2115357,-5.0492682,-4.556416,3.4972692,-1.2749592,-6.0121193,-12.536437,3.9280703,4.302954,-1.081468,-7.1439357,5.497535,9.602547,983.7883844153432,1022.5108726117084,23.40455045525985,1736.607142857143,0.0019133791,0.18915093,0.10366288442460317,[156.25],0.16943915453273226,dog_bark
-67.06473,158.65901,-39.30422,10.798249,-7.3059325,1.6239325,1.6302863,9.457703,-1.0114117,-4.2448583,-4.2615,2.9331045,-3.6252604,2.7029638,-0.47049505,9.178007,8.56094,10.584277,-2.395388,-4.279893,-5.4124517,7.59537,0.9224371,-8.318105,-14.858624,7.0205293,4.7607775,-3.1092746,-8.8040085,6.959362,8.953879,1105.7564518698277,1093.4237392293057,23.55047212841707,1931.361607142857,0.002892065,0.19170448,0.12117125496031746,[93.75],0.15619751278280047,dog_bark
-31.42678,130.9006,-21.981638,15.344586,-5.1155963,6.932586,-0.23089889,7.5964937,2.2177186,3.5885928,-0.436152,2.8495355,-4.568268,-0.023413152,-0.95615834,6.3811345,2.390039,3.4598563,-5.063882,-5.033288,-6.9453573,4.371174,-0.057419892,-3.4837546,-9.198205,5.3625855,1.7851218,-3.7503755,-8.26032,5.7154794,7.1734695,1280.3428348624861,1416.3326113498088,20.915152818974033,2443.7003968253966,0.011955796,0.16963874,0.10606553819444445,[133.92857143],0.19253979252275163,dog_bark
7.6601257,83.76408,-43.027515,7.6413164,1.8010589,8.141824,-11.612446,-1.9818728,-7.4343038,-1.4583414,-4.937225,2.3136656,-2.3999758,6.938913,-4.9242663,0.40065536,-7.3305383,0.8281764,-9.65211,-0.99250865,-7.6565466,-0.34173182,-4.90896,1.3788348,-2.8353066,2.5821357,-1.9432492,-0.28530753,-3.093487,-0.15976186,7.43995,1917.0231986628314,1631.4558618474618,21.322128267551957,3550.719246031746,0.04474452,0.18181445,0.16903056795634921,[104.16666667],0.2033254788478472,children_playing
-4.9305377,91.92909,-37.4877,15.180086,5.1719923,18.563549,0.3469081,6.991421,-6.0499125,2.6239839,-8.684811,1.0810976,-6.435621,2.8458297,-6.5092425,-0.7421173,-8.797165,-1.5400022,-8.112041,-2.5748396,-4.7670474,-1.9984839,-5.3178763,-2.4429085,-3.6448734,0.48574176,-4.333978,0.29464003,-4.3782353,-0.07245667,5.630908,1849.3738692390089,1659.3100956368464,21.227297851295027,3620.3497023809523,0.035585787,0.15952383,0.17830791170634921,[104.16666667],0.19631043293601272,children_playing
6.3665266,58.71704,-38.059406,20.912142,8.565919,11.265237,-1.1525232,11.061863,-6.835576,5.48906,0.4581231,1.5089024,-1.2130833,5.8188415,-2.6352975,4.553909,-4.8106227,1.4042528,-6.2666807,-1.8050214,-6.182995,-0.98763824,-5.4300857,0.27281117,-1.7949699,1.7940761,-3.5308194,1.3566027,-1.4536237,0.7076256,4.0415945,2302.896492484008,1769.304038986676,20.217810970723242,4304.315476190476,0.08704181,0.14813262,0.23321242559523808,[117.1875],0.21200211804369196,children_playing
3.5321639,64.68003,-32.33047,19.266441,9.349521,15.581333,1.0040617,12.803642,-3.7369509,7.2420893,-0.10348878,3.2470129,0.9354036,5.4024878,-2.3262653,6.7649193,-4.9530864,2.559587,-3.3768823,-1.3537765,-5.35103,1.2751466,-5.0233545,0.38984656,-1.5079789,2.1130724,-2.555715,3.188373,-2.2355597,2.5658166,4.5309353,2256.751507959012,1845.563118264842,20.527126017836007,4391.679067460317,0.06502576,0.15581734,0.2399476066468254,[117.1875],0.1932560223138904,children_playing
-24.419308,58.76207,-44.59711,21.833479,1.3410196,14.885505,4.352031,8.457687,-3.0284033,7.2799153,0.5236674,3.1381192,1.1215289,7.570005,-3.6326249,3.1438062,-3.8466592,0.31590876,-2.3710146,-1.4300369,-3.5756047,5.9753327,-3.4125905,-0.16841136,-3.0558977,2.1833253,-5.650367,-0.4711685,-2.0305743,0.43655124,2.293358,2271.2480486752265,1679.1116772118573,20.319860303068804,3997.2098214285716,0.07666152,0.11510415,0.2320769779265873,[125.],0.17674452628813803,children_playing
-6.7251806,82.22884,-50.146824,14.644613,6.913806,23.693068,-4.0850835,6.678343,-2.4148893,-0.041382656,-3.2416894,-0.77308345,-2.5761788,2.004613,-7.2623134,0.7224978,-5.9266286,0.232525,-8.629664,-3.1163228,-4.208605,-0.7700555,-7.3616643,-1.0294414,-3.7022579,0.5842714,-4.7516885,2.0781944,-3.6921444,-0.40662462,5.014825,1903.3737062071102,1564.5852117694337,20.865083839860414,3505.8903769841268,0.043793038,0.15340875,0.17895120287698413,[75.],0.20911633238890193,children_playing
-59.821545,80.175644,-37.003334,20.69107,-8.806156,18.004581,-2.8376975,5.1620793,-2.3298337,0.43032277,0.7401572,4.0461974,-3.7011023,5.125197,-5.603912,0.89628845,-5.74429,-1.7939123,-4.0035505,-1.5449206,-3.218733,-0.5650351,-3.5676212,-0.7286947,-5.9101133,-1.3535471,-7.1884084,0.23273347,-2.8330848,1.636412,1.6491449,2020.2810613691242,1649.0422048003581,21.15631742355365,3805.6175595238096,0.05261829,0.086657554,0.18889896453373015,[125.],0.1845348000723929,children_playing
-7.6680784,69.308586,-40.477547,15.983928,-0.8169602,20.56745,-6.309252,7.566435,-10.241775,6.587615,-1.3461008,-0.39193547,0.55536824,1.7652055,-6.040403,2.552342,-3.8736243,-1.3961893,-11.771465,-3.7872124,-2.9938078,-3.9156706,-7.7394147,0.7808996,-8.097002,-0.9002418,-0.4514359,0.2162179,-7.477057,1.8055848,7.0755835,2157.362913846671,1675.8785505254405,22.464038143680508,4020.8333333333335,0.037116896,0.18600395,0.21809895833333334,[93.75],0.20417578385628812,children_playing
-198.6407,132.67264,-12.964079,11.566486,-15.344146,-13.611617,-6.5293965,15.248463,16.886118,7.7830553,-3.5645404,-21.104633,-22.737307,-7.818207,-6.479055,-3.6439662,9.105265,5.517855,-12.023244,-15.566152,-5.281897,-3.6320746,-8.115082,2.4625652,-4.0225744,-2.0902665,-2.4122276,-10.401465,-12.049343,5.291944,16.072968,1056.5583005943422,1060.4480529847983,28.607183505017666,1672.123015873016,0.00040838003,0.22197051,0.09391276041666667,[125.],0.2080748192423578,street_music
-222.24182,85.39139,-20.78863,5.3503428,8.671946,28.98133,14.429412,-21.173637,-23.82642,3.0126579,18.998333,-5.6379213,-24.997957,-1.8924401,-3.2951868,7.109079,-10.367416,-12.505172,1.8006254,-0.66636723,-9.364582,-0.9805183,-8.946332,6.8760643,-7.2472377,-2.820038,-11.54756,-1.0471524,3.5263472,-2.633605,18.15702,1571.4144995332497,1221.8686582622881,28.673647063648016,1952.0089285714287,0.00029106534,0.2770835,0.1571839347718254,[170.45454545],0.17758140792950328,street_music
-237.17128,96.881134,-17.373707,4.4750376,2.35324,23.865276,24.321663,-5.6404347,-20.615707,-8.29819,3.3551366,4.071899,-5.3644032,-4.880704,-5.6362486,-2.6550193,-4.0098906,-3.3355684,0.29842788,-2.670362,-6.7970004,-2.6261628,-8.279651,7.1679077,-3.2234225,-3.2041738,-9.839288,-6.812329,4.3171945,0.9753863,10.245129,1451.2757454785144,1215.2328336266366,28.011234026742457,1951.5749007936508,0.00036792492,0.19365916,0.14261687748015872,[156.25],0.1760496946472371,street_music
-216.94293,88.833435,-27.067825,9.431653,14.593348,27.779268,8.000587,-6.489771,-6.5809364,1.3774217,-7.3200073,-4.4949307,3.8999465,-0.1287318,-5.253156,-7.236203,-6.453978,6.961879,-3.756326,-6.1230054,-3.2566717,-0.40436882,-6.2867556,6.4347157,-4.0767765,-2.6615021,-9.851617,-1.219048,0.42007774,-1.2750885,10.9276285,1534.5936587626563,1191.4857623668975,27.833245114122665,1924.3551587301588,0.00061210303,0.21496749,0.15550982762896826,[110.29411765],0.1600083500362333,street_music
-222.28995,81.71183,-29.400248,6.47399,17.972475,32.414734,10.659249,-16.99461,-16.600174,3.617626,12.673769,0.897624,-15.365033,-6.938027,-6.733621,2.9220834,-0.5994271,-1.0991185,-6.9911103,-6.285514,-3.3946033,0.51165605,3.2999651,-0.6799137,-6.158762,-6.0189805,0.10913323,6.4806523,-12.448841,-3.4850154,17.230682,1535.2114056091334,1181.2287956259083,27.953771259517353,1858.0729166666667,0.0003356551,0.26202795,0.1545138888888889,[144.23076923],0.15665229962610763,street_music
-191.47954,83.573616,-24.995283,5.917103,-3.603611,23.487661,22.166634,-8.485906,-27.343233,-9.467802,7.1731586,17.784012,-11.650758,-15.067978,-14.772612,2.321625,7.693144,-1.0139263,-17.465944,-2.0692377,1.918485,6.021312,-2.9554188,-12.16454,-2.2523527,-1.4880143,8.298144,-4.0908017,-23.240355,-0.23899788,23.77092,1516.4292415902023,1231.5929568588601,27.518883515521505,2199.280753968254,0.00049772393,0.31501535,0.14114428323412698,[156.25],0.19403868369291516,street_music
-196.27518,142.61688,-14.62624,17.17176,-7.4254174,-4.2243767,-3.5239835,7.389072,9.163535,2.6804645,3.2801604,-5.407322,-14.453962,-13.888426,-5.6799407,-4.3173413,-5.9271364,1.1380309,0.23994052,-0.5296852,-4.698889,-5.226898,-4.2677345,-7.914891,-6.204064,-0.528295,-3.127669,-2.8297808,-0.50711,1.9592031,5.936642,1030.6159953820516,1134.1777853193778,26.976273986696608,1805.7415674603174,0.0014571319,0.12759656,0.09052191840277778,[93.75],0.18861510194237327,street_music
-218.40184,87.345184,8.908925,29.931602,-15.649992,-10.467532,-10.065718,-3.9635522,3.4290528,7.464352,-0.98949766,1.4680605,4.6308374,3.5178657,13.325243,11.581749,6.9906187,10.931326,2.781112,4.4616313,0.7098084,2.1641786,1.4208422,-2.0219214,-0.7190956,2.2342772,-0.4315431,-0.089074716,-1.0442164,4.7629023,7.2765627,1427.1822099228475,1701.754726548811,23.201985563458106,3186.1359126984125,0.0085414825,0.11754765,0.07133944072420635,[98.68421053],0.17473622227438007,children_playing
-335.2471,79.89197,21.609575,24.324736,-3.7299488,-6.273387,6.970682,1.850141,7.1468706,9.98292,-2.305649,8.464971,2.827521,10.5271225,5.0984397,6.0475783,1.5237135,5.492126,5.1523347,7.1315722,6.18104,-1.5290259,0.28436366,3.3794832,2.4275956,1.0497369,3.5212624,0.74077827,0.37066215,1.1242509,1.9150021,1287.5838478351177,1707.4440038035734,21.746523048669903,2918.154761904762,0.005459199,0.047950312,0.047262524801587304,[133.92857143],0.12391129536215213,children_playing
-304.00836,85.32963,5.716626,32.437706,-9.796252,0.021856353,14.090771,2.749439,5.184693,10.218966,-1.2388881,6.720297,3.2213538,8.767641,2.8801312,6.9726562,2.8934343,2.3119605,5.589612,6.106028,5.148253,2.398901,2.1864522,2.5029407,2.2524245,0.7051743,1.2586796,4.6397543,0.7635556,1.5331526,1.7727698,1437.761272055822,1644.028723084881,21.768979715762807,2962.1155753968255,0.006619717,0.055597346,0.054408482142857144,[144.23076923],0.08218473104690985,children_playing
-147.17778,72.86116,-2.4462876,43.150715,-34.691566,1.962078,-15.277588,-12.909509,-14.145723,11.863445,0.043038193,-0.08021506,0.62436706,-1.1214998,9.346307,11.200283,13.8830595,12.260387,3.0435734,8.176445,2.692,6.359124,-0.47926623,7.7806597,-0.8247784,1.7770467,-3.3197875,1.7603595,-1.6729593,2.3943279,5.775231,1815.0162399390897,1736.3717697607356,23.394198041549895,3757.564484126984,0.01948024,0.12916566,0.1053834945436508,[55.14705882],0.08389590962796957,children_playing
-105.23032,144.63966,-38.53702,-20.042212,-9.628014,4.832553,-13.524589,4.2454057,-7.401749,9.892189,3.1594725,11.222239,6.63308,12.500057,-0.9421544,0.48390898,-1.9968305,-1.7844825,-8.149977,-4.4223557,-4.832062,0.487997,0.2997181,0.11614905,-0.82276326,3.1540987,-1.9170748,0.5184059,-2.891956,0.74228656,7.3372273,1221.9927807053114,1203.1262943734075,21.96669297623192,1969.6180555555557,0.0066273212,0.15465261,0.09996589781746032,[125.],0.17398695202794628,dog_bark
-87.213295,123.15346,-15.499993,6.8581142,-1.9781091,14.8842125,-0.028999995,4.173952,-5.3023205,2.6432405,-3.7558782,3.0635967,0.47253084,3.475903,-6.91384,-1.8941346,-5.685042,-0.9977414,-10.994909,-6.2468567,-6.667156,-2.3398693,-5.50554,-2.3265224,-4.706674,-0.3199159,-5.728876,-1.0268774,-4.7316303,1.8189783,6.0938497,1312.0677911186353,1480.4727677937058,22.431165671622114,2559.089781746032,0.011029755,0.14780253,0.0812406994047619,[187.5],0.15259237284689064,dog_bark
-112.68147,127.139175,-43.652565,-18.266792,-12.144516,4.8250127,-18.238077,2.7842135,-14.269459,5.6298604,0.8823086,8.545364,8.116764,8.034754,-4.514855,2.0822623,-2.5416212,-3.6639926,-14.254901,-5.0734215,-1.9869615,1.1480263,1.4248759,-0.05295026,-2.6592033,3.4136841,-2.883588,-2.0622807,-4.237122,2.2401416,6.2445183,1333.028122690424,1293.6575423962743,22.413700389607364,2286.7063492063494,0.006948691,0.14053172,0.10398065476190477,[156.25],0.11980735806253125,dog_bark
-83.34785,143.93303,-30.132433,-29.73994,-20.162197,-7.008221,-17.371468,3.846598,-8.656148,8.308999,-4.036686,-0.7803683,2.845851,14.63163,1.9080071,2.1386678,-2.6640203,0.19991887,-14.503384,-3.9711607,-6.9615664,-2.1021276,1.4187777,-1.4662704,-4.5665097,3.9612696,-5.854778,2.7735653,-7.9873657,0.89543676,9.630062,1244.4937157228203,1265.9733278485303,22.945734379571295,2089.285714285714,0.005549064,0.18246324,0.10084945436507936,[170.45454545],0.17225656821459964,dog_bark
-195.62502,92.84832,-12.073137,19.60435,-19.275423,11.945631,-2.884793,9.3230715,4.033012,15.585922,2.5377805,8.996807,3.9197052,9.818824,7.4480147,6.230532,1.3004229,0.20504381,5.9678173,9.154559,3.7654145,6.595121,-1.4269625,0.52271104,1.4163946,3.2213395,-3.4067094,2.4349108,2.44921,5.186598,2.6083422,1567.5564225849143,1573.238369319225,23.445095773389458,3122.0238095238096,0.011949094,0.08411971,0.09918309771825397,[208.33333333],0.08852457809337017,children_playing
-203.06018,101.13118,-9.231575,22.217106,-15.141276,13.335559,-3.0063007,7.621821,0.6455872,7.5603437,5.0171742,11.231064,1.5824534,7.4678535,-1.8245778,3.9129794,-0.38546365,6.1353664,2.489438,0.9605005,0.17814788,6.7301507,5.007518,2.910995,-0.5613594,0.26631212,-5.082087,-0.075200625,3.0436559,0.45570615,2.0474794,1540.6315601641456,1548.1952487304186,23.287480997269,3128.658234126984,0.008376932,0.074973285,0.10722036210317461,[144.23076923],0.1235706990408924,children_playing
-175.48335,96.45591,-12.680472,28.795158,-24.933426,11.641631,-8.387582,17.208168,3.0464814,9.233604,4.33989,3.3845248,-0.7055486,1.7380968,8.821593,11.810215,15.052459,13.426856,2.8539486,0.0058914972,-2.947529,4.7187357,-1.7656024,-3.043323,-2.4822423,-1.7812117,-3.1524994,-3.3310363,-2.2032745,4.2924223,3.5614505,1544.5932124261305,1565.6547535385457,23.872763300298384,3258.060515873016,0.009071697,0.09573568,0.10264369419642858,[234.375],0.1216313507110103,children_playing
-230.39471,86.24603,-9.963225,14.24756,-17.232267,15.349568,-8.792024,11.893447,-0.822586,2.5550747,1.4000623,6.99002,0.15820618,9.623614,1.5931108,7.884937,3.570357,3.4121232,5.0772204,3.1512568,6.0120907,3.5854232,-3.3735151,0.80126095,-1.0044849,-1.3875133,-0.8274046,0.19177099,1.2876343,-0.5347782,1.8124975,1731.2076146518814,1680.875957807615,23.015798392261125,3704.9851190476193,0.013619227,0.057987705,0.11836945064484126,[156.25],0.16482551206181117,children_playing
-262.80515,93.003365,-9.577498,5.3370194,-10.048664,13.218794,-11.196229,13.09814,0.6953169,0.45191595,6.2422447,15.518205,8.880052,10.203197,-2.4624836,0.15077494,-2.5955331,3.0860693,6.137428,-0.8788945,0.349071,3.2274714,2.8086917,1.4578024,-0.12785923,3.6908326,2.0019646,-2.736908,-2.0751958,0.66111666,1.4710768,1549.2567716560905,1509.8483506998514,23.097140832336923,3106.5228174603176,0.008044373,0.05044661,0.11762927827380952,[104.16666667],0.10116306583880791,children_playing
