mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-55.024174,89.13636,-12.02421,17.142212,-4.9452844,8.345316,-4.3212705,-0.80463076,-5.54015,5.104188,-12.053911,1.9149514,-13.178034,-1.2514776,-8.2517,0.8574252,1.8793124,6.0506454,-4.025438,0.55868596,-8.00123,0.822354,-3.5404186,0.6345239,2.011427,11.866796,0.8182557,-6.1379533,-3.0266457,9.627604,9.308584,1717.062590310733,1661.0212908218655,26.462997123850005,3368.6135912698414,0.010971827,0.19169116,0.13737366691468253,[85.22727273],0.1141212583439609,street_music
-97.247665,94.09948,-1.4659406,31.30657,-4.5729275,9.2647505,-9.06391,-1.8552455,-8.912844,-0.62166804,-3.7046397,6.0126634,-3.78499,1.9198583,-12.545533,-3.368609,-9.361374,-5.393781,-3.493069,4.1208777,-0.43757308,5.1555986,-3.4395902,1.1969401,-11.667716,2.5428307,9.819152,-7.841854,-14.488835,8.880361,11.41888,1564.7046773636557,1581.788457657386,28.670314105903905,3218.563988095238,0.0038797774,0.19790177,0.12648809523809523,[110.29411765],0.18438687904132134,street_music
-55.979145,103.05488,-4.4194455,23.737545,2.0574794,8.251174,-1.3830866,3.5272727,-8.451341,1.2233295,-11.79379,2.1420257,-8.710971,-1.2348642,-5.9221272,0.40364578,-6.3594804,-0.62035024,-7.8145485,7.1438956,-1.8099636,4.783441,-3.052127,1.0507962,-6.3490663,-5.640519,3.6117406,15.854575,-4.828819,-3.1710055,7.8828835,1505.3549794407872,1609.8902043934647,26.273570108660486,2952.5049603174602,0.007554085,0.1789604,0.12833271329365079,[156.25],0.16478465880577925,street_music
-73.71932,94.21056,6.2245708,6.5770435,7.482508,7.903802,-2.2254465,4.0277605,-1.2121062,1.5620939,-12.804293,-0.9597964,-2.1448777,-5.2056746,-4.319951,-3.8376284,-5.2390766,-2.477665,-6.963777,3.290293,-0.6955238,2.910537,-0.5251106,-5.5797844,0.99014556,-10.821256,8.361134,15.48919,5.2831826,-4.75336,5.8790426,1866.2881803030957,1879.3674768529008,24.50552806360113,3813.3060515873017,0.022681443,0.15200473,0.13083999875992064,[156.25],0.1651859526997333,street_music
-69.6232,109.41691,-13.067625,6.57584,-10.612581,15.481173,-10.372631,5.4520516,-8.929757,-7.759993,-5.8515286,6.166879,-4.1789904,-2.7768757,-3.027261,6.275415,-1.5360686,3.2089643,-4.2756295,4.5290794,7.186745,9.985269,-2.5595798,6.094625,-5.573402,2.3224604,3.7263398,-2.6784508,-6.7757006,7.6865177,8.446731,1512.3158895415447,1550.8243657486425,26.85815485769353,3063.6160714285716,0.004802607,0.1833803,0.13010757688492064,[110.29411765],0.1457166238763046,street_music
-76.05408,101.95059,-14.650995,13.806466,-13.331669,15.506734,-4.7312922,2.2642796,-9.088482,-1.283924,-12.024979,-6.6461325,-8.09249,7.741292,6.255952,9.089777,-1.2450315,5.921945,-8.253473,2.8408122,8.687786,6.626499,-5.3339376,5.6070166,-0.1281858,8.564833,2.404252,-20.114435,-6.4796567,12.1656065,8.292768,1580.4560024002833,1571.4936505908647,28.02079000503986,3260.1686507936506,0.0043624267,0.1837206,0.12943328373015872,[117.1875],0.13800799882767842,street_music
-93.07902,77.61146,-16.03546,4.16446,-10.804133,11.041913,-6.475258,2.224872,-5.0219445,-6.829204,-8.790513,-5.16305,-1.9078156,5.800285,2.9890282,7.499607,-3.4642878,12.126724,4.09536,0.70989215,-2.2480702,0.13355309,-5.9752564,3.8676922,-0.9692013,11.009534,-2.9323962,11.003999,2.8500025,3.9128358,4.4253283,1918.2474372503764,1770.557289118829,25.722372925976565,3932.2296626984125,0.016809175,0.12713633,0.1592223152281746,[110.29411765],0.14421498422514928,street_music
-89.60352,77.09192,-12.287979,10.925375,-8.210986,19.245712,-0.3347514,9.514696,-1.8348216,-6.1931963,-5.4310946,-0.48420277,-2.6689222,4.4675527,-2.4462183,0.9565369,-0.85009664,12.960813,-8.462573,2.915339,6.321372,4.5842447,-0.15594384,3.9330997,-7.2187,16.315422,0.3527793,-22.577969,-12.168932,15.514181,6.3814793,1902.6861965299186,1757.9148217129505,27.081125638786837,3866.691468253968,0.010961585,0.15492581,0.1480034722222222,[117.1875],0.11981445358702103,street_music
-137.5228,91.49254,-10.4583025,17.80687,-9.046298,11.284105,-12.617927,2.7963815,-4.3953123,-4.5294104,-6.068817,2.330052,-5.708827,-1.0737699,-1.6267297,5.639189,-5.45708,3.1198468,1.4263058,11.964858,8.0330925,3.7552664,-4.542694,5.940035,1.6789938,-1.524487,-6.3377123,14.890615,5.4948196,-2.403379,4.969139,1660.1420114190907,1653.7740861338016,25.257365118265234,3415.6746031746034,0.010059424,0.122358106,0.12839471726190477,[144.23076923],0.1518680268570785,street_music
-76.98684,111.22209,-21.85442,8.9254875,-21.190615,4.795537,-8.471447,0.7654348,-11.052568,-3.296523,-9.026255,-7.039448,-14.997187,4.4115505,2.4493566,6.9196134,5.6236534,16.786936,0.12513094,0.28159863,3.3015418,0.9132982,-3.189658,7.4169693,-5.5350595,3.5405395,5.2092156,-2.306531,0.46325025,6.571582,9.538263,1442.4329392195414,1436.0046162095591,26.50795343449898,2785.46626984127,0.0048848633,0.19118732,0.11064608134920635,[104.16666667],0.11476711818415623,street_music
-144.0823,86.81397,-37.028275,5.9569163,-8.885855,0.13722663,-7.460425,1.9039352,-3.0939505,0.8098363,-1.001404,2.0537448,-2.749387,2.1012542,-1.5355052,0.55592334,-3.4830244,1.3035296,-2.7606707,1.5965505,-2.1558077,0.41356483,-2.1480224,1.3094909,-0.7141303,1.9091659,-2.2684517,-0.18342583,-2.062531,0.6444529,17.458,1732.2857217859103,1497.4853241587816,19.23080943346884,3280.2579365079364,0.039093856,0.16802819,0.15332806299603174,[39.89361702],0.01581007007362551,gun_shot
-108.2496,-11.694213,-62.96345,-14.572697,-61.283497,-36.054752,-21.471325,-19.988426,-76.173935,0.6978215,-43.45831,-32.187843,2.9301195,-37.046585,-8.82774,-0.33757135,-14.429372,2.2806263,5.5843987,-0.9656425,-0.5548605,22.510029,-0.059530772,11.07931,21.56816,2.2101827,10.103046,15.61488,0.103926964,11.838031,2.9792843,3042.530324549675,1507.2694827933838,25.13275659823332,4902.591765873016,0.012530461,0.17321187,0.3575846354166667,[110.29411765],0.12750003020305237,dog_bark
-129.37634,-50.739273,-79.64109,5.0704722,-54.328045,-36.215977,-24.392681,-25.566248,-58.588543,-8.444289,-40.55944,-30.35634,-7.0749516,-24.94585,-11.416319,-0.13115487,-13.399777,1.7903341,-0.80484796,4.9280696,-0.21803266,17.38906,2.9073343,10.783427,15.338922,5.981344,11.996833,14.804333,1.7794158,11.535603,1.5556873,3169.0421318183026,1400.234864765359,24.228644046009915,4745.163690476191,0.022932382,0.12871487,0.3615838913690476,[89.28571429],0.18515993423390315,dog_bark
-62.758476,96.445496,-46.36518,3.8214636,-28.353178,0.4386772,-14.212878,1.0061524,-8.545192,-13.760896,-10.860947,-9.844565,-6.9282556,-6.342318,-5.785792,-1.1337683,-9.313514,-1.2081672,-5.3186774,0.14670935,-8.27442,-1.305256,-2.536931,1.1074802,-3.5158112,1.9362268,-2.8904047,1.0380497,-4.1231747,0.59493726,4.1363916,1709.2648067940597,1473.914729788074,23.345977313349383,3229.8487103174602,0.019454632,0.12273769,0.15021623883928573,[125.],0.20890856384975023,children_playing
-59.951077,96.418,-29.787525,10.202552,-18.309296,3.644224,-14.801922,-2.2784579,-14.1514015,-11.343556,-12.688217,1.0305696,-6.538354,-4.358179,-13.154056,-11.452581,-9.297285,4.94369,-3.4962676,-6.9911976,-10.075658,4.3236485,-0.4298697,0.7468423,1.3387376,6.813129,-5.966318,-4.038012,0.11889286,6.0857463,5.3727255,1727.1245053795164,1570.9355038496155,23.750893697461343,3384.9206349206347,0.01796285,0.14390555,0.149658203125,[125.],0.20542715975692125,children_playing
-187.8568,93.40888,-41.097942,10.185656,-17.818407,-0.62447214,-12.72705,-9.9725685,-8.952049,-4.6311646,-5.68964,-8.022392,-8.176046,-9.192938,-8.799357,-4.243781,-6.055845,-5.459696,-7.6485314,1.5808052,-2.9701152,-0.057333488,-2.9848459,-1.1068038,-2.855882,1.8046317,-0.08622364,-0.7748792,-0.96380335,5.1623864,2.7149608,1722.0403914850865,1507.607085871741,22.908745162232428,3318.7624007936506,0.021754574,0.065000586,0.1414116753472222,[133.92857143],0.2117183785130064,children_playing
-155.80754,78.90649,-30.845907,1.6403695,-13.673825,3.6852117,-10.996503,-6.0759425,-7.8105645,-8.280598,-11.842547,-8.232881,-11.527547,-5.963014,-8.303703,-1.4047205,-7.034115,-0.6339636,-6.935392,1.222711,-2.9261153,-2.3391585,-6.604136,0.47076485,-1.6902604,1.5586767,-4.8883185,-2.645334,-3.1330683,4.044266,0.28810832,1992.4064715457403,1743.251707813496,22.248861134464377,3897.7554563492063,0.055846907,0.03540227,0.15843563988095238,[89.28571429],0.14980193999572708,children_playing
-109.32049,80.85613,-49.542686,11.84126,-24.801964,11.009866,-15.825313,2.1351264,-9.416189,-10.899192,-13.1598015,-1.3290527,-7.8976836,-11.4606495,-9.535445,-5.231031,-4.980642,0.89329505,-8.928383,3.064574,-7.3352094,-3.764742,-1.9586788,-1.9702548,-2.46357,2.3069668,-1.4842818,2.3977926,-0.90430516,-1.2857307,4.3891244,1892.9626024570457,1508.1252202036085,24.284313763545235,3545.8209325396824,0.021046607,0.110600166,0.15939282614087302,[117.1875],0.1879968211324571,children_playing
-84.28034,104.86562,-38.6676,5.312611,-22.688213,5.1177707,-6.383628,-1.5083667,-11.555136,-9.3159,-11.215583,-4.6992836,-3.2394142,-2.7362633,-15.374254,-10.659364,-8.73082,-2.4125307,-5.831771,-0.41274214,-8.662316,-0.17639941,-1.9416015,2.4363601,-2.401082,2.6923387,-2.2231836,-2.7809064,-6.4223127,-0.5150779,3.8528647,1604.5947098595811,1462.3647593418777,23.31771966112352,3024.3675595238096,0.014781785,0.11642414,0.13431222098214285,[133.92857143],0.17203684748401074,children_playing
-44.110214,99.77769,-36.20753,8.454481,-22.826946,4.5449634,-13.609776,-4.1030664,-9.664132,-3.5439773,-13.73859,-8.2083,-9.940876,-4.134821,-7.582274,-1.0485312,-5.364671,-3.3410993,-8.333246,-4.2987914,-4.2530437,-1.270907,-5.4246736,0.8041012,0.16684984,-0.58112854,-6.7910495,-1.1481156,-2.6276526,1.7503582,4.4282284,1720.5498580808248,1544.636150494149,23.008752181451403,3384.6106150793653,0.023587601,0.13496548,0.14448474702380953,[104.16666667],0.18439193531913503,children_playing
-56.40112,92.280945,-35.156662,5.1083927,-24.228605,5.2591558,-11.732254,0.055135135,-9.232583,-8.75603,-11.3215685,-7.850397,-10.113305,-2.664079,-6.646407,-3.8979473,-7.535064,-5.3672624,-4.5311656,-4.013379,-4.3571105,-0.72065574,-4.0937934,-3.4238498,-1.7778727,1.4202197,-2.3593066,2.6773412,-4.690669,1.2181219,4.844111,1856.1209212121212,1604.9830584436124,22.794369646694427,3681.7336309523807,0.036520056,0.12700771,0.16419813368055555,[98.68421053],0.16982556597025145,children_playing
-13.477412,49.260387,-21.733034,-6.327603,9.098841,20.462673,-0.8956664,-3.9613795,-17.043327,10.567265,-5.001416,5.649825,-7.616359,5.895972,-8.221981,-2.4384675,-8.4073105,5.8499017,-1.0987357,5.090121,-5.135695,-2.3065782,-5.7058744,3.3252738,-3.4131029,-1.1316462,-1.9863493,2.2825747,-3.9425282,-1.7993966,3.3115578,2620.796797434006,2087.373454482595,21.067375516643004,5508.43253968254,0.0962827,0.12978451,0.23622349330357142,[104.16666667],0.15369713562740764,siren
-42.112892,55.012924,-19.751585,-9.403728,15.260279,14.179447,-4.260538,-7.4143357,-8.876353,12.270155,-9.5978365,1.8112723,-4.561155,7.5071707,-9.639501,-1.6376041,-7.367226,9.245073,-1.058271,6.2357583,-3.152882,-0.47006127,-7.1363845,4.9838405,-0.7659236,1.1749119,-2.4199018,1.4640493,-3.390319,-1.0142775,2.087329,2568.7123707439932,2144.267603408899,20.617749544886497,5645.027281746032,0.09111993,0.09810612,0.2311585441468254,[156.25],0.20219849245992677,siren
-27.860453,52.529865,-16.820766,-9.576186,12.880056,13.261803,-0.2631005,-6.922799,-12.163028,9.555282,-7.1897993,-0.50037307,-8.03008,9.847662,-6.056633,-0.61348593,-8.877955,6.639735,1.2579154,5.899806,-4.744538,-1.7200129,-7.6014047,4.4167438,-1.619389,1.1666117,-0.8491958,1.0109434,-3.8539073,0.13811415,2.6252775,2668.884916560386,2203.4863952794612,20.453512805416853,5811.1359126984125,0.11186022,0.10663421,0.2429625496031746,[110.29411765],0.16272186597230673,siren
-13.981017,39.75981,-14.988249,-8.27477,12.265595,15.075462,-1.1242452,-5.692682,-13.055175,11.288424,-4.367625,2.4947264,-10.098911,6.86827,-6.5128284,-1.8039967,-9.776149,5.925141,0.8919472,3.455141,-4.0240593,-0.26246014,-5.592282,3.6803484,-2.030743,0.3662393,-1.9631379,1.0653491,-4.603431,0.47146562,2.3980908,2931.751339906022,2231.3850509112935,20.42777550006531,6001.302083333333,0.13575181,0.117818,0.2767585875496032,[125.],0.179417912250182,siren
-242.35004,129.41151,-42.522446,-4.47622,12.1223,-9.905762,-3.4199362,-0.94224864,-4.6376915,2.3695707,9.75381,12.859482,6.746903,6.178537,-13.494051,2.6065323,-3.2895775,-0.21541539,-9.52712,-1.9336563,-1.72309,9.239956,-0.8561473,5.6043086,3.1299758,3.9918988,4.2601576,4.319189,0.5992187,1.827729,2.5851634,1258.1282539189162,1319.0778857813377,21.384460695590718,2240.8854166666665,0.005784618,0.07558419,0.0883207775297619,[98.68421053],0.058990934609719346,dog_bark
-286.2708,96.2263,-44.30858,-8.531405,2.2932825,-17.677357,-19.296911,-7.3401823,-4.994094,9.319949,12.033255,19.6411,19.427711,6.3060555,-7.896656,5.4224443,0.96799326,-4.0112696,-5.5480504,-1.4005824,1.0822886,8.478451,-0.86558187,8.208693,4.546208,3.5856495,2.031085,6.878957,0.98414963,0.16363515,4.3887644,1556.7191702482476,1445.1013412290058,20.388560886404402,2779.9479166666665,0.02819811,0.07991729,0.12054346478174603,[104.16666667],0.06701278156820123,dog_bark
-289.53943,97.27968,-43.124405,-12.804727,-5.8437333,-9.92845,2.8891208,-3.7108703,-3.6726184,15.041408,6.460036,22.322182,15.728052,15.654345,0.69798154,2.1974726,-1.6663471,-3.380179,-4.41363,-5.8346744,-2.9418445,8.318885,0.61742896,5.5153275,2.729534,5.095588,2.3604221,1.1148332,1.5628263,2.46572,3.3256736,1565.4871514276902,1544.2365558465387,20.546889503190698,2918.030753968254,0.01501151,0.06677298,0.10340324280753968,[81.52173913],0.04990029822784268,dog_bark
-233.77124,112.42317,-32.150272,-12.981078,-8.316824,-18.700853,-3.3295398,-8.084922,-9.796773,9.945255,7.911029,17.224941,9.266133,12.807637,-6.293552,-0.9729779,-2.6239896,1.5414605,-3.0562787,-0.40338868,0.34489617,7.328784,0.32458127,7.0036893,1.7939609,-1.5601832,1.518599,1.1445467,4.7206235,-1.6829865,7.0343337,1325.835247695976,1402.3506677916685,21.73389205199599,2588.3556547619046,0.009433202,0.10935582,0.08842153397817461,[56.81818182],0.10624806695924437,dog_bark
-26.500446,52.49603,-110.184525,5.9976797,-28.759039,2.8360271,-16.05101,8.714343,-3.6311545,15.491557,10.613624,12.901715,-6.5956035,3.338587,-10.678706,0.5764701,-3.227389,4.9822707,0.839498,6.469217,0.8445544,-0.19208856,-4.576786,1.7731478,-7.7153788,0.05673806,-1.4326649,1.2581166,-5.2412014,4.5310006,7.54659,2144.37419280269,1214.665309383031,24.668683771055342,3310.7018849206347,0.0069344616,0.21093,0.24634564112103174,[104.16666667],0.2115739261255249,dog_bark
-32.24192,47.445137,-101.049,13.031606,-32.93119,2.2658887,-13.353166,8.901518,-5.901389,10.234022,7.7129273,11.909164,-2.8246403,8.442714,-7.695757,1.3467131,-6.11545,5.969643,-2.9335222,3.026342,2.2899904,0.8444148,-3.9431844,2.489188,-8.138234,0.7216891,-3.5827107,1.2953365,-5.2735763,4.649749,6.59363,2300.138857846941,1253.4988856392506,25.03058228230751,3499.1939484126983,0.0076636975,0.2088641,0.27453031994047616,[85.22727273],0.1963405186667007,dog_bark
-44.001743,51.00554,-97.97656,9.936608,-26.323313,1.1506388,-11.133738,8.412022,-4.1927795,11.2227955,5.6195316,9.93023,-5.1628237,6.434262,-6.952742,1.0423586,-7.187908,7.5676284,0.52537745,2.2627242,2.1494584,2.963435,-5.1404037,1.2923627,-7.476747,2.6789386,-4.113401,3.639555,-4.5850244,2.0624905,5.463978,2239.169200704097,1250.9828474385588,24.695860115400855,3389.5709325396824,0.010105132,0.18256588,0.25805276537698413,[125.],0.18983422920904125,dog_bark
2.9175317,92.044334,4.4248905,1.5709319,3.9621222,5.891561,-8.2800045,10.772764,5.782316,10.340331,1.583998,5.718078,4.8240047,9.552457,1.9997892,2.948339,-1.9540964,3.2497857,2.2063704,8.575196,2.5584662,5.572706,3.2210355,3.056051,-2.292802,2.9855657,-0.11893361,4.507398,-4.8254704,-3.0964816,10.990847,1819.7876557044365,2023.2645625644134,20.366238315774776,4417.286706349207,0.037270125,0.20588887,0.10188027033730158,[144.23076923],0.1672582834164165,engine_idling
-34.049816,68.25378,-20.735369,14.529186,8.003795,3.3313355,0.73222643,10.219159,1.7232996,-3.267935,-10.634923,3.859614,3.2257583,22.702654,16.918436,10.081159,-0.6598633,4.980376,-4.2730947,6.56079,-6.9876485,0.8561622,0.28454036,1.1779275,-7.7994895,16.861134,7.2933726,-8.399984,-7.9243364,20.169147,8.630732,2056.9180490253566,1757.5124955829342,25.85170155284647,3773.933531746032,0.012488022,0.21049242,0.20283048115079366,[60.48387097],0.150167441684427,car_horn
-70.19739,74.98987,-24.191614,9.479341,6.4575973,10.32711,10.299155,12.526762,10.870434,3.9133132,-8.468065,1.6976922,1.6974088,19.182568,15.998656,11.82797,-2.5504825,0.669334,-4.871433,6.753706,-3.4295707,-2.7932475,-2.8417144,0.49327523,-10.53829,6.2895303,8.376072,-0.10561666,-13.718169,2.5902593,4.7295594,1948.6607238641254,1781.1013999954876,24.67879899809373,3771.4533730158732,0.018364672,0.13472678,0.1553160652281746,[208.33333333],0.14950312392620782,car_horn
-182.49506,130.19847,-31.048918,-11.697376,-8.408037,3.6721587,-4.871799,-3.3714046,-15.539505,1.262897,-12.414251,4.712389,-6.9780936,1.6061999,-7.938167,-7.336703,-4.4068418,-4.931268,-5.7886047,-4.4058495,-3.4137743,-4.268461,-9.19036,-4.432878,-9.181981,-1.6374223,-7.249965,-2.0263593,-6.7839427,0.64507496,0.51336706,1407.2324663913046,1458.757501365851,20.862108042084262,2645.4613095238096,0.017164217,0.03937459,0.11435469370039683,[45.73170732],0.10383101268128865,gun_shot
-158.15863,134.67929,-33.15097,-10.276729,-1.8248351,3.0103822,-3.780992,-7.9023867,-14.413246,-7.030173,-8.523527,1.9723848,-4.2450633,-0.14154346,-7.8290887,-3.9420707,-7.4861765,-3.6772635,-7.1209283,-1.3647696,-6.316587,-2.1881132,-10.476859,-6.5976586,-8.62384,-1.9102783,-7.15075,-3.2940466,-6.116974,-1.7947043,1.0419313,1295.4171756125083,1374.220506776459,21.023037166903972,2219.9280753968255,0.012588716,0.05543096,0.1079682849702381,[45.73170732],0.07727163954433959,gun_shot
-124.96028,155.90189,-38.911697,-28.273565,-24.140223,26.572182,46.03686,18.805075,-11.48768,-8.138687,-6.2986183,-4.254216,-5.563906,-1.430322,-10.74682,6.010979,7.854259,1.2421957,-16.204037,-9.325741,-6.1667585,7.5751343,-5.7191243,-3.3187385,-0.72772527,4.086798,-2.7226808,-6.6657863,-14.673236,-1.3289651,13.916492,1076.1166570431903,863.9147383136495,24.4800307967777,1222.408234126984,0.0007378124,0.22879937,0.12066747271825397,[133.92857143],0.22629898406937266,siren
28.551493,8.805182,26.719746,44.28083,-23.307291,3.2069063,1.6783751,-1.9240097,-7.6196632,1.3779595,-15.404698,4.693394,-7.331487,0.3563536,-7.4030633,-6.503286,-14.676584,-6.7817993,-5.4961314,1.785516,-7.4773054,0.61248064,-4.477822,8.528779,-0.63159996,-2.4121015,-2.1589146,-0.06288221,-10.500839,3.0752847,7.2760205,3385.787774466542,1977.6110533233816,21.321709891697893,5661.892361111111,0.13398401,0.24713767,0.3700203062996032,[117.1875],0.15686747745643756,dog_bark
-62.750298,81.67776,23.976154,32.67899,-13.318818,14.903471,-8.9809475,3.5532196,-9.067795,0.9222135,-3.554481,6.4572387,-2.0396056,2.5669713,-6.974343,-2.4715967,-5.378993,-3.0746617,-9.258835,-1.7256829,-7.7682033,-1.7293128,-6.2054124,1.4522609,-3.7598007,-1.7668453,-4.670135,-1.6657571,-5.5030103,0.49153152,3.5792694,2073.6676897332663,1900.0878294904492,22.33656846414403,4141.183035714285,0.031709656,0.13466948,0.1812259734623016,[170.45454545],0.15939598112469153,dog_bark
-25.064775,-13.767469,21.597157,56.63757,-48.313305,10.592925,2.6508625,0.4732492,-10.493426,5.577296,-3.447119,5.30699,-3.4646134,1.9739121,-9.65043,1.5262018,-5.9617214,-3.7783225,-9.03473,-1.6246551,-4.625364,-0.22037762,-6.61993,0.1009972,-7.18004,0.94729966,-4.24543,-2.274197,-4.704145,0.94379306,3.0329802,3603.327888515028,1584.898269190835,22.356227282563466,5150.359623015873,0.09042238,0.19020556,0.4459131634424603,[170.45454545],0.21030371419683197,dog_bark
-0.25376856,-34.435055,16.786785,58.859707,-34.370636,13.639484,0.18761702,4.0984426,-3.519099,8.403664,-11.981697,4.0766735,-7.566897,3.7055144,-9.77752,0.32657543,-5.6489525,4.59824,-6.539375,1.1282872,-6.546445,-2.0221143,-3.3246925,0.49855772,-2.592862,0.47906154,-3.7578936,-2.5406651,-2.3408775,2.4924834,4.905035,3794.1923428520636,1574.528778510791,21.927544139262643,5478.608630952381,0.10575088,0.24947566,0.45596555679563494,[104.16666667],0.20579686070829162,dog_bark
