mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-6.938294,140.17543,-20.368055,9.064018,-28.550732,23.12727,-2.9417922,-7.9131846,-8.393662,6.659633,-6.3625565,-5.9013634,-2.9687352,1.4126719,-9.22662,-5.2603517,-1.197024,-6.1032,-8.439839,3.1478336,-10.838599,-0.16415088,-8.598248,3.362408,-5.878506,-5.0884643,-6.0063047,-3.380234,-3.4518735,-2.0681202,12.590577,1224.5998357026408,1342.9647607082593,21.716260164344217,2476.376488095238,0.009411133,0.2205845,0.093017578125,[110.29411765],0.21549903172828822,jackhammer
-13.638672,140.39041,-18.58855,7.329277,-28.131517,22.675539,-1.1136143,-9.934088,-9.423755,10.435791,-1.992606,-5.9088635,-2.3815534,1.8135005,-8.957729,-7.11481,-1.6305429,-7.962449,-9.101755,4.7639003,-12.074438,-0.28319657,-8.790991,4.4167223,-4.6946063,-6.299667,-4.733827,-1.1808939,-2.491595,-0.6640216,10.756705,1223.1233810136416,1344.351711088499,21.708238552641134,2449.156746031746,0.009503681,0.20499034,0.09507921006944445,[125.],0.21171780028265325,jackhammer
-0.3317292,139.54074,-24.667366,12.946704,-31.887417,26.379322,-2.3178988,-4.8796372,-11.28832,4.23111,-5.160398,-3.483296,-3.1371505,-0.79194975,-12.475518,-2.845328,0.10299084,-3.3593483,-8.150493,0.10539326,-11.0584955,-0.9939509,-8.608018,-1.4539117,-6.887784,-2.4405875,-4.5474877,-1.615431,-4.587578,-3.3934922,12.918483,1252.2197984263096,1337.8951379967523,21.480176587606667,2596.9122023809523,0.009798018,0.22564986,0.0960325210813492,[133.92857143],0.18163446004101977,jackhammer
-2.4287937,143.36945,-24.942923,13.374518,-29.434818,25.305674,-1.6493157,-5.940376,-12.383772,4.9380193,-5.488487,-4.0449104,-3.0667264,-1.5693083,-11.608027,-3.2618802,0.065038145,-3.3887894,-8.712141,0.72887343,-10.013886,-1.5012251,-8.198816,-1.6173614,-5.716394,-2.9878707,-4.730102,-0.4583417,-7.25182,-3.48056,13.714361,1205.6838333335413,1302.8781432936955,21.424537462259806,2411.1483134920636,0.00868138,0.23142295,0.09224252852182539,[187.5],0.18902317579666805,jackhammer
1.8770154,142.97148,-25.710037,8.412832,-30.236305,23.730362,-4.2264576,-10.460716,-9.375526,7.198855,-6.006412,-5.851733,-4.393873,-0.2815806,-10.527872,-6.626167,-1.9354824,-8.403435,-11.285152,4.8390713,-12.591316,-1.7990128,-9.5943165,0.03680924,-2.4000008,-3.4491222,-2.8969405,-0.5226384,-4.2070627,-1.5470594,14.777005,1220.2370498598775,1298.0076512541348,21.7110812045689,2414.7445436507937,0.008650344,0.241922,0.09748961433531746,[98.68421053],0.21835243901592985,jackhammer
-7.869869,141.22978,-22.236744,8.292359,-30.611597,21.41178,-2.806806,-9.756747,-8.386772,5.859502,-7.895988,-3.951065,-4.0237784,-1.1772013,-9.87223,-6.924309,-0.18456218,-6.0050535,-12.682062,3.6476455,-12.285572,-2.365408,-8.291926,-0.79834867,-3.482189,-3.9104724,-3.836271,-0.33215854,-5.550575,-2.7328985,11.826972,1222.6314163990553,1325.1919440801255,21.633609302126303,2479.910714285714,0.009367678,0.21539673,0.0951567150297619,[98.68421053],0.18785360824353267,jackhammer
-1.2461908,137.68974,-15.653795,7.86702,-25.868177,25.207392,-0.96156824,-10.077852,-11.851439,7.492177,-6.068722,-8.3471775,-2.4081795,-0.00096078904,-7.7345834,-3.9252427,-2.0474157,-5.1536136,-5.651167,5.944093,-10.845004,0.3291351,-8.705459,1.8756099,-6.503205,-3.7801828,-4.6738253,-2.5125015,-5.4185715,-2.4425426,13.278219,1243.4990590079929,1386.3798399083248,21.517277637450075,2563.5540674603176,0.010306463,0.22879048,0.09317258804563493,[125.],0.18580867149236513,jackhammer
0.15048085,141.89171,-20.878141,9.489787,-32.45738,23.0028,-3.9858565,-5.024432,-8.12683,4.267011,-4.758787,-5.643179,-7.788035,0.5690859,-8.967614,-3.7806566,-2.0795665,-4.2584157,-9.254656,1.9172258,-12.20818,2.4063892,-7.017204,-0.46936834,-5.5075126,-4.1550903,-3.8018022,-1.1447042,-7.294607,-2.3767457,14.051221,1221.9362258321214,1332.7551380931454,21.576422376522746,2473.4623015873017,0.009066833,0.23466276,0.09541248139880952,[125.],0.21096102899086736,jackhammer
-0.46140322,143.31439,-21.621689,10.522237,-31.653055,24.129984,-2.6246831,-2.2975087,-8.800586,5.116748,-5.7325068,-3.3930337,-5.903801,-1.3936589,-8.855606,-3.4680948,-1.8502614,-2.6876159,-9.502884,-1.7443268,-10.618511,1.4658688,-7.6954064,-1.5455858,-5.192965,-1.244722,-3.9882104,-0.6447271,-6.686016,-2.270864,14.394465,1195.8501600396671,1316.812646592888,21.367651660430322,2387.5248015873017,0.008636429,0.23710804,0.09227740575396826,[125.],0.19597942664841106,jackhammer
6.956075,141.23163,-19.505991,10.09281,-28.6182,27.175997,-4.6835594,-5.941548,-10.504185,6.586153,-4.7853565,-5.5599813,-4.393511,0.6180374,-9.641738,-3.8361132,-0.31579497,-4.5316544,-5.9968305,4.7474017,-10.4403715,2.2469883,-7.4139056,2.345725,-6.3070188,-3.2619083,-4.652074,-1.9850125,-5.3755674,-3.5534127,16.032679,1223.2123919112446,1345.1200805225146,21.24056349232355,2467.3239087301586,0.009204929,0.25133356,0.09426153273809523,[125.],0.19840528218231077,jackhammer
8.700277,140.0999,-21.668064,11.434294,-30.121367,25.93105,-3.6766396,-1.6337312,-10.289377,5.426518,-5.835731,-4.5678797,-3.853694,-1.9920954,-11.356393,-1.5055188,0.6186543,-3.0793188,-6.7735066,2.0607944,-9.748786,2.2203448,-6.174886,0.16960855,-7.43861,-1.7432432,-4.742841,-1.5598874,-6.7187138,-3.9297752,15.672166,1237.5398912933395,1347.2930320644698,21.087947828117446,2513.3308531746034,0.0100333905,0.24826697,0.09411039806547619,[125.],0.2018960294996461,jackhammer
-4.40021,142.14755,-19.514423,15.735454,-29.998753,22.332775,-1.9677703,-5.5456443,-10.383673,8.114738,-6.127668,-6.8225784,-3.272265,-0.57426107,-10.17172,-5.0424314,-0.6873541,-2.3158848,-7.193595,2.2854292,-10.585796,-0.98206556,-8.89271,1.6442505,-6.427788,-2.118626,-2.6372135,-0.94258636,-3.5109208,-4.640175,13.319224,1200.47066245241,1330.9216088022165,21.30608430295637,2511.40873015873,0.008690873,0.22823083,0.08893694196428571,[125.],0.19375376394803281,jackhammer
-2.2382426,141.20409,-19.351137,12.322799,-29.967583,21.744047,-3.067502,-7.812837,-10.196955,7.3788967,-5.0081697,-7.824374,-6.312796,1.2717161,-8.352191,-4.5891027,-1.3203906,-4.693028,-7.398138,5.2756915,-11.801894,0.43275416,-7.9692097,1.5685391,-4.5973387,-4.3588867,-3.14471,-0.60492605,-5.5337453,-2.8648627,13.2449665,1222.5122241208016,1341.0876220613884,21.22328673406796,2534.4742063492063,0.009351289,0.22796273,0.0942964099702381,[187.5],0.20268253488924193,jackhammer
3.8179216,134.0051,-26.725958,6.4853063,-39.08326,20.991041,-9.24098,-6.9695754,-6.3185277,9.830247,-7.186666,-7.282023,-2.2331154,0.48962516,-9.34264,-6.463532,1.7180252,-7.333461,-9.430527,2.3950014,-11.508849,2.305851,-7.4382606,4.8262763,-5.0150027,-6.130387,-4.3176956,-5.1723466,-3.1629763,-2.6230187,12.452448,1349.745038500313,1377.6380132656066,21.8131531851248,2819.1344246031745,0.011519337,0.2214941,0.10944087921626984,[125.],0.1796368110611067,jackhammer
6.206344,132.80789,-24.747484,12.591916,-31.438744,27.723162,1.4850975,-6.152471,-10.079871,8.766485,-11.753973,-5.6255894,-3.7767031,-3.057099,-9.789643,-4.9011316,0.20896657,-2.2698977,-8.861155,0.91752195,-7.5761275,-0.3559906,-8.859537,1.7224845,-3.7351604,-5.8394113,-5.0515203,-1.7176038,-3.7727404,-1.3907706,12.773423,1327.4133946783045,1386.1880036645596,21.529757185346597,2836.433531746032,0.012083861,0.22538818,0.10407753596230158,[104.16666667],0.2004595850925458,jackhammer
5.457117,133.92534,-20.881193,13.092628,-31.926992,27.909176,-1.2464961,-7.138741,-8.218009,6.146403,-9.488153,-4.8852777,-3.7824817,-1.3934431,-11.087429,-5.5819707,1.3789046,-4.1585946,-4.7554536,2.0527313,-12.164162,2.5503018,-7.665505,0.8467158,-4.6366467,-6.014695,-4.5046797,-0.6293586,-5.4902244,-0.77331257,13.202489,1317.8214940103117,1402.972676257887,21.452868637846297,2857.6388888888887,0.011764613,0.22875549,0.10256231398809523,[133.92857143],0.20618998264811184,jackhammer
10.981493,130.05519,-22.089561,11.69936,-31.695902,28.029835,0.2303478,-6.99421,-8.084188,7.49924,-8.466983,-4.6753316,-4.488366,-0.3595483,-10.942928,-7.4382877,1.7282302,-4.7014294,-6.2551517,2.8594956,-12.083535,3.0678911,-8.214817,0.2838379,-4.1997247,-7.171244,-3.1162953,-0.9218255,-6.5229955,0.14808337,13.42232,1373.008487426454,1433.283034150914,21.337395871652564,2972.718253968254,0.0141443135,0.23149233,0.11076621403769842,[133.92857143],0.21389726512569143,jackhammer
17.484722,127.57016,-23.841877,8.614168,-29.88237,27.273405,2.9864228,-5.797007,-8.076609,7.0464125,-8.701818,-3.6191964,-3.9101295,-1.3936533,-10.893971,-6.1635814,0.46678847,-2.2261186,-7.9867134,2.055137,-9.03698,1.2001874,-7.9856367,1.8312215,-4.29241,-6.1794195,-3.5966613,-1.4182618,-6.0075555,0.02450393,14.094608,1392.4769837641559,1437.4378408421676,21.41922037700784,2959.8834325396824,0.015650915,0.23764545,0.11175440228174603,[133.92857143],0.19077662694489186,jackhammer
14.328477,132.04382,-25.581707,7.5163965,-30.00258,26.756397,2.0932584,-6.742275,-8.546161,7.6163363,-8.445354,-2.7302203,-3.671541,-3.1668663,-9.046884,-4.4077725,-1.7575849,-1.2322037,-8.70678,1.249185,-8.217472,-0.41777003,-7.9371862,2.1381154,-5.7704,-3.7437994,-4.4843125,-2.7051048,-5.6551924,-1.8958805,14.372999,1337.1652990520217,1388.6049646429924,21.438559632243447,2797.4950396825398,0.013623819,0.23927714,0.10576326884920635,[104.16666667],0.1880354986555585,jackhammer
11.802926,135.99933,-26.164324,8.84918,-30.964075,29.018217,1.569485,-8.563748,-9.718517,9.1699705,-7.083838,-1.4116915,-5.0041943,-2.1184692,-7.066309,-5.453932,-2.2005806,-1.0607179,-8.454672,1.5336862,-8.81099,0.38532278,-7.0724673,1.8261642,-6.2559566,-3.393163,-4.1755595,-2.337375,-4.832924,-2.1063147,14.541291,1300.6148933347229,1354.8020630922176,21.29643495299856,2723.5863095238096,0.011527754,0.24076709,0.10624379960317461,[104.16666667],0.21930310349018536,jackhammer
0.46673423,128.58742,-24.606056,8.14412,-35.021923,25.03939,-3.8597753,-6.9779325,-5.4405,8.876879,-4.2736,-4.979,-3.078721,0.042026613,-7.960106,-5.7576804,1.5636483,-4.529158,-6.835154,6.059539,-9.867191,1.7741972,-9.003761,2.595507,-4.5778403,-6.4593716,-1.226198,-4.265892,-2.7264557,-1.4280179,9.829869,1410.1737281078297,1431.4409035687192,21.188734491290283,3009.1145833333335,0.015440852,0.19819883,0.11511036706349206,[133.92857143],0.211452084710677,jackhammer
3.2683167,125.82541,-22.406017,10.59245,-31.341784,25.593775,-0.94332266,-2.4024932,-6.622156,4.88056,-5.5388646,-4.1307755,-5.5400057,1.4820548,-10.330402,-5.867919,0.7713899,-3.8605282,-7.046571,4.830951,-9.8165655,3.5888948,-9.643725,1.0775769,-5.515305,-5.3594546,-2.781242,-3.2105694,-4.692561,-2.7563975,10.204017,1417.265108820738,1467.6900751774363,21.229593969371834,3075.4588293650795,0.016554015,0.20179889,0.11100260416666667,[133.92857143],0.18383032094548932,jackhammer
-2.6015306,128.88667,-23.883545,11.481654,-32.950336,27.506577,-3.9351563,-2.694354,-7.487865,4.1672826,-7.619112,-5.4407597,-4.6368737,1.178544,-10.145424,-5.9575276,-0.3161545,-2.0174587,-5.823095,3.303373,-8.595838,3.3771238,-9.890617,1.8782152,-6.3821263,-3.8289235,-3.5456197,-4.447335,-4.6410847,-4.351825,9.75365,1385.3148119185034,1438.4659058494578,21.520553366532525,3005.6423611111113,0.014203332,0.19670504,0.10854957217261904,[133.92857143],0.20995777495220577,jackhammer
7.8909817,130.14,-21.538647,13.682419,-30.023445,27.260555,1.6218255,-6.2191157,-8.888223,7.429718,-10.389072,-5.6453958,-2.0993853,-2.000178,-9.125017,-6.359822,1.0432532,-3.48836,-7.890409,0.71551603,-8.852861,2.055467,-9.893945,0.096018806,-2.6556273,-6.1038337,-3.7390194,-1.110727,-5.459327,-1.1563978,12.860205,1349.0925777116865,1425.755492827321,21.456344295346284,2926.4012896825398,0.013162018,0.22604166,0.10474795386904762,[104.16666667],0.19417505832674806,jackhammer
20.939598,126.93914,-22.793793,9.633834,-35.012016,24.46303,-1.7281396,-0.74867636,-5.0807686,1.6339631,-6.2192483,-3.8236227,-6.9199758,1.1579705,-12.2643175,-4.725552,-2.0099428,-4.8647056,-6.580774,-0.6434412,-8.318562,1.9837806,-7.6431303,0.9859655,-7.95397,-3.8091593,-3.934453,-3.6557262,-3.434644,-0.7488113,15.539108,1402.071940103083,1446.4909205740319,21.478450950720557,3043.5887896825398,0.0152466325,0.2481803,0.11038643973214286,[125.],0.19691691979657344,jackhammer
0.7082149,129.43214,-25.362946,4.9474673,-32.381813,23.425272,-1.5021634,-9.101742,-3.9224234,13.4662075,-3.302244,-7.2155876,-6.6110168,1.4365941,-6.4673486,-5.5627165,0.72379136,-6.1110034,-6.9827547,6.735751,-13.600672,-0.95435035,-9.2673235,4.2058716,-1.955399,-7.3840156,-3.8114386,-4.0410795,-4.4833136,-0.96774286,10.590531,1387.1699772705947,1404.0075809394928,21.607210843266213,2880.7663690476193,0.01382991,0.2070975,0.11920650421626984,[133.92857143],0.21776374392828166,jackhammer
-9.305505,131.79155,-21.36291,6.411965,-23.006514,25.271,2.7955143,-5.719526,-7.2784615,5.339819,-7.2252584,-2.9844859,-2.7340047,0.67141396,-11.848043,-3.3476717,0.37854034,-3.164926,-7.378666,1.5312196,-10.506087,-0.7365749,-7.642893,-0.6745451,-6.3138785,-3.8662214,-4.2585073,-1.4066542,-5.7986255,-1.3719473,10.095468,1309.8028733312506,1405.3074774777556,21.274387810615536,2610.1190476190477,0.013472733,0.1996438,0.09992327008928571,[133.92857143],0.20337421263577599,jackhammer
-3.7761533,128.45886,-27.440117,5.615328,-27.782516,26.387604,2.3440778,-7.6574125,-10.303074,6.575883,-8.668869,-1.8194721,-3.1180494,-1.0759513,-11.527682,-4.4800043,1.5594239,-3.2036443,-9.010698,1.9578087,-10.3544035,-1.5771745,-7.9417543,0.30199194,-5.55046,-4.0798035,-3.2146258,0.087336384,-5.945157,-2.4926136,9.443642,1379.3721742709238,1401.590458755397,21.095752629570846,2796.440972222222,0.015323847,0.19415537,0.1139865451388889,[133.92857143],0.2173853481236922,jackhammer
11.862194,124.5764,-29.655369,8.0655155,-27.1998,28.2524,4.1666207,-5.8638525,-12.4046335,5.474751,-6.5302386,-0.5243057,-3.5966136,-0.42344645,-10.131524,-5.8560686,0.83625895,-3.477579,-9.765015,2.2804782,-9.67974,-2.8136508,-7.351292,0.21868858,-6.094357,-5.2807884,-3.417701,0.9196372,-5.323245,-0.9105469,11.770068,1422.7344039676746,1422.510235116907,21.36933435782428,2943.7003968253966,0.01620771,0.21867879,0.1170014880952381,[133.92857143],0.21951212640974566,jackhammer
14.844596,125.17836,-24.613499,8.865416,-27.440504,29.166536,3.541328,-5.0346727,-10.797727,6.918519,-7.3416247,-2.4403343,-3.9742177,1.6054385,-10.057209,-5.3867984,1.2328547,-3.0182014,-10.486802,2.56188,-11.519131,-2.1169562,-6.4799643,-0.93394506,-6.2973695,-4.9494853,-3.3480756,1.298213,-5.79874,-1.9760964,13.734088,1400.0450240918144,1448.4454888638436,21.656715475245008,2960.0694444444443,0.015238701,0.23472531,0.10861932663690477,[104.16666667],0.20224972808892974,jackhammer
8.5609045,128.46965,-27.690683,9.10118,-29.432676,29.507803,1.9874879,-4.551872,-12.438878,6.8454204,-9.181848,-3.2425866,-3.6700237,1.4213985,-9.563608,-6.6772933,1.6232333,-1.8306623,-10.097944,1.9735805,-11.6342,-0.95431185,-6.1729546,-1.2924781,-6.769265,-4.4082522,-3.3880296,0.7372474,-6.3051147,-3.2368011,12.419846,1377.3652243122626,1409.2510132269413,21.457874416005,2877.2941468253966,0.013987999,0.22322631,0.11087859623015874,[133.92857143],0.20433667078466727,jackhammer
12.800911,129.76338,-29.729982,9.360524,-29.75245,29.673048,2.4101996,-5.156769,-12.492615,7.390856,-9.3747225,-3.3011785,-3.644715,0.46245658,-9.307112,-5.8681555,1.1658942,-1.5023276,-9.242454,2.5143921,-11.396479,-0.18879616,-5.31503,-1.7213721,-7.364894,-3.1403444,-2.5995836,0.29833555,-6.4704256,-3.655952,13.112317,1374.5494304112478,1388.0091918377375,21.29158211320529,2840.8358134920636,0.013849205,0.23003289,0.11301773313492064,[104.16666667],0.2053888805666884,jackhammer
10.942733,127.76514,-30.78669,9.414619,-29.735603,29.421564,2.6827204,-7.195543,-11.285621,5.8130665,-8.128944,-3.188746,-5.185776,0.5329002,-9.67681,-4.246648,0.40390196,-2.5226932,-9.005036,2.9376652,-11.402262,-0.88232726,-5.0971937,-2.0274563,-8.584552,-3.478861,-3.0623689,-0.36408827,-6.0105295,-3.761232,11.923937,1399.7374748486834,1396.3859897577652,21.37795772352275,2908.3581349206347,0.014717352,0.22039503,0.11758665054563493,[133.92857143],0.18077322312333854,jackhammer
12.943323,124.40704,-32.578064,9.689914,-28.417479,27.59261,2.4101622,-5.0048585,-10.708669,6.4751763,-6.8752966,-3.2100973,-5.0889177,3.304306,-8.479235,-2.6402025,-0.73129106,-2.069216,-8.731843,4.4182696,-8.311447,-0.34068516,-6.8411546,-0.2471375,-9.963669,-3.8504045,-1.8129848,0.06468425,-4.3077865,-1.6894583,11.201275,1443.7914319666202,1416.8883041193553,21.417612720079262,2974.5163690476193,0.017015647,0.21332683,0.12094261532738096,[104.16666667],0.20394356195246874,jackhammer
20.109795,122.661545,-28.91694,2.7601085,-28.058378,24.943047,2.8099067,-4.5351415,-9.877558,7.5629683,-7.535999,-4.3664403,-5.1563015,0.09839271,-8.581876,-1.8992211,0.62665045,-4.794288,-8.470699,4.4422445,-10.627023,-1.8952461,-11.1138525,2.8823824,-6.197191,-3.7702224,-5.4695635,-4.707343,-2.9253573,-3.7297544,12.949817,1452.474371676947,1449.036134077705,21.53552582316158,2949.52876984127,0.018219799,0.22955704,0.12192305307539683,[104.16666667],0.21809134100316832,jackhammer
22.668285,118.83823,-28.013592,8.1006565,-29.14955,27.554113,2.2498882,-4.3077173,-9.92594,5.3891945,-6.5635953,-2.460665,-5.233553,1.9461545,-10.048949,-5.680185,0.41427132,-5.8154764,-8.201193,2.5572782,-11.984616,1.9517413,-9.30516,1.1163871,-5.887105,-4.5322943,-3.0904982,-3.0084872,-3.467854,-2.3128161,12.825978,1509.3041281402996,1489.3152423291497,21.2920221786948,3217.9439484126983,0.019881353,0.22902283,0.12527514260912698,[133.92857143],0.21776968336262156,jackhammer
24.361446,125.64349,-28.479874,9.0176325,-30.986765,27.425957,1.3779461,-4.278514,-8.143926,5.8697577,-5.5367017,-5.083425,-5.6451526,4.8929305,-10.362505,-5.1714606,1.2464354,-6.4416637,-6.412888,3.3361928,-11.366342,2.900586,-9.088248,1.3962355,-5.9861426,-4.751308,-1.8889507,-2.0062468,-3.6639862,-2.2697964,14.2447605,1440.5904894992627,1436.8599099380533,21.108088213770213,3037.6984126984125,0.01671899,0.24068663,0.12131463913690477,[133.92857143],0.22099441186065916,jackhammer
22.003626,122.53314,-26.957638,9.505208,-31.101402,27.83367,1.5707825,-4.401486,-9.570005,5.8739123,-4.539389,-4.0727453,-5.802493,3.5462854,-9.035155,-6.219026,2.487761,-5.4854193,-6.146862,3.412561,-11.952096,2.9514246,-10.442011,1.7149442,-6.8175893,-5.8713512,-0.597119,-2.1277187,-3.3195517,-2.5940306,13.189637,1476.3557476137996,1469.997483934837,21.094063073784746,3173.6111111111113,0.017873008,0.23179635,0.12534102182539683,[133.92857143],0.20392200792206785,jackhammer
-400.2806,92.48383,3.9765759,-12.952941,-15.828073,-20.305824,-24.786777,-6.4542484,-11.60698,-5.7490077,-10.832994,-8.098614,-1.7840642,-1.7730421,-1.7617054,-1.9560921,0.2849194,-0.6555061,-6.5178933,-2.6751866,-4.675344,-5.7691116,-2.1479232,-1.090993,-1.6436441,-0.94477344,0.21198003,-1.0640625,-0.61321414,-0.29915023,1.2686393,1110.8938235538833,1308.5789137046188,23.267205525293654,1903.0257936507937,0.008990583,0.033428606,0.07349407862103174,[125.],0.08582230184692151,dog_bark
-396.865,86.46974,-1.3117161,-9.5824375,-12.681659,-18.552404,-15.984978,-5.7234845,-8.9131975,-5.7306414,-3.9017193,-1.8922606,-3.2549,2.138941,3.6263852,-0.68111974,-1.5154216,0.03419955,-6.5086765,-4.6170855,-1.6765286,-1.1521145,-1.5525182,-0.71455634,1.1432188,1.3838118,0.8196118,0.7698056,0.29545364,1.7770872,1.7114869,953.6155226241349,1157.8725570742226,23.007015357864933,1576.264880952381,0.0023233867,0.0389955,0.05507114955357143,[52.08333333],0.04768283443094313,dog_bark
-383.39218,108.81506,5.586694,-8.639868,-12.286792,-15.3970175,-14.381874,-5.528315,-12.031926,-8.153436,-8.855225,-5.0126963,-6.165339,-2.8297424,1.3169181,-2.9682899,-5.4827275,-4.064956,-6.8728814,-6.1308393,-5.0211515,-2.0624616,-3.7352443,-5.525065,-3.4522479,-1.900585,-2.7411633,-1.9910269,-1.8193499,-1.3635293,2.611991,890.2656530541141,1087.6973042728455,23.137081088049456,1490.8854166666667,0.0023699033,0.049621243,0.05930292038690476,[45.73170732],0.04756662983511693,dog_bark
-384.73837,109.469765,2.2053747,-11.396127,-14.961193,-19.615557,-17.16541,-4.8038826,-10.698391,-6.8984504,-5.9981017,-0.8754386,-3.418163,-2.3889215,1.6176441,-1.2684153,-4.5599413,-3.707814,-6.4290543,-4.396465,-3.5287387,-1.8225352,-1.7404466,-3.7106674,-2.66128,-2.1629617,-2.9466345,-1.8830993,-1.7049011,-2.3114023,2.3668582,957.5713802310619,1151.2760176932459,23.066879786023904,1657.2420634920634,0.0025255666,0.048021503,0.06291465153769842,[187.5],0.10789230345321732,dog_bark
-237.14336,107.34685,-95.07571,-30.050272,10.904609,1.4557389,4.9446826,6.506018,1.9587075,8.080063,9.45488,14.375565,9.653377,16.32811,-4.4493265,-0.3285413,-3.868861,1.209797,-2.2030997,8.151982,14.071308,13.534204,4.2252975,-3.6669424,1.983516,-2.271704,9.506644,0.36093953,-3.6755943,-0.2268459,5.6728535,1389.0601360060957,922.159450519818,23.07704037224799,1949.9627976190477,0.0021159186,0.12900798,0.14170619419642858,[187.5],0.11880240625271973,dog_bark
