mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
25.073338,24.340202,-7.377887,9.409833,-7.1709113,2.9962342,-5.1269493,3.783144,-9.384497,-6.7905374,-3.5483863,-4.1011744,-6.7508984,-7.2925205,0.7663868,0.23691414,5.9593697,7.3079734,0.12135202,3.6478007,1.738929,11.524964,0.17145512,7.80582,-4.410443,3.6808677,-5.412873,0.55069643,-4.321735,1.6288764,2.8999426,3207.5136964463522,2175.0197444229607,19.869605011247938,5767.981150793651,0.23981169,0.1419278,0.3652498759920635,[110.29411765],0.1953987056195407,jackhammer
-7.3198385,9.429546,4.369306,10.862812,-5.066569,8.974969,-3.9184694,8.011218,-6.5948386,0.9295937,-3.1992426,-6.753533,-1.0861565,-9.455879,7.50172,0.93596643,7.455942,2.9876997,2.7516193,5.515893,-1.8785912,11.40493,-3.6054792,12.234221,-1.1825653,4.485064,-7.033806,2.6286552,-1.062948,3.5226827,1.6503915,3700.6893220234783,2193.537904808705,20.166843414034147,6191.3442460317465,0.20502229,0.13011274,0.4984809027777778,[117.1875],0.1621352080594518,jackhammer
4.8377037,14.866911,2.3341632,10.083768,-8.309667,7.596731,-7.510705,4.913911,-6.860379,-1.4265207,-2.2446463,-8.303224,-2.8062918,-10.0274105,5.959508,1.2369969,6.9581327,3.011357,1.5374879,5.825853,-1.8773711,13.64075,-3.302313,13.243958,-0.384651,2.5667531,-5.2891555,2.957343,-0.8507976,4.15336,2.126525,3573.3139930052757,2194.2380801357644,20.116291890718344,6003.038194444444,0.1969583,0.14225139,0.4720865885416667,[104.16666667],0.1998592517134829,jackhammer
3.3043993,16.989717,0.1225328,8.387059,-11.04558,6.645686,-8.876001,3.1330929,-8.035798,-3.6303754,-3.3155546,-8.65535,-5.2641773,-10.492493,4.923246,-1.2107385,5.792664,3.3385508,0.90114415,6.7117743,-2.3175895,11.699728,-2.76923,13.272943,-1.0571207,2.4204926,-4.8784924,3.2486613,-2.0448115,4.248565,2.0147567,3503.0224717588026,2173.669236177982,19.9282814291911,5880.642361111111,0.1972891,0.13741556,0.46581643725198413,[187.5],0.19502463042265067,jackhammer
0.6478716,26.065485,-1.845828,8.050881,-9.072372,5.9017444,-7.007198,4.281406,-7.6921215,-3.9339135,-2.31334,-7.961994,-7.0755696,-7.5064945,3.8032467,-0.18030724,6.1484613,2.959218,-0.30909288,6.4057503,-0.68294996,8.380288,-2.5801184,11.92884,-1.1734279,2.5042183,-5.0937834,2.7082715,-2.4058983,2.40848,1.8245597,3269.1596187853015,2192.057965053926,19.574446366368043,5746.589781746032,0.2214273,0.11673579,0.3959534660218254,[104.16666667],0.21705667626030006,jackhammer
-3.1086845,4.3085074,1.05644,7.982343,-8.806786,3.4489357,-8.8226,6.2085743,-8.464281,0.07762374,-1.9634136,-7.52902,-0.33293393,-9.225964,4.7175736,-1.7561146,7.3642287,3.8004043,2.2966983,6.6240716,-4.408492,9.500386,-3.3221562,10.004288,-2.974207,10.221445,-2.713404,4.833879,-0.9025598,2.0635774,1.7784516,3797.147551976386,2159.7309526554823,20.295482738985815,6263.516865079365,0.19845665,0.14192754,0.5392136346726191,[72.11538462],0.15217841495275794,jackhammer
5.9284277,9.914724,-5.221587,5.2405553,-6.51719,0.6071299,-7.6465435,-0.57858664,-14.587156,-2.96198,-1.9178957,-9.073476,-5.2260523,-6.7149987,2.565125,-2.9648478,3.1923373,3.2205503,3.5412514,5.255799,0.054180063,8.76854,-5.3626113,9.457334,-1.028044,10.227262,-3.3179936,6.024869,-4.3468738,3.151617,2.143296,3642.557472961247,2227.5388858978304,19.903185208826923,6369.915674603175,0.22662815,0.14235348,0.4881068638392857,[170.45454545],0.16885233879838293,jackhammer
-21.421331,22.023846,1.5314457,4.3049297,-9.0520115,-2.238159,-5.9138308,8.893286,-7.360677,-3.340028,-4.0793667,-9.466623,0.5990526,-7.5000877,6.8349237,-0.13172504,3.5214777,2.3976083,3.811052,4.5971994,-3.4503195,10.677479,-1.0577506,9.818691,-2.2699223,7.6947575,-4.414632,4.827357,1.0649238,3.226585,1.3052698,3486.8554289480794,2269.750195803336,20.16862488810734,6220.610119047619,0.21005648,0.10457678,0.45778304811507936,[144.23076923],0.1893323249438591,jackhammer
1.9554896,6.0637617,-5.700097,7.417695,-2.5201547,2.966731,-6.044058,-0.86514723,-9.812983,-2.1219752,-0.47534835,-7.796819,-0.4487895,-5.5632343,3.2575507,-0.7909892,6.1793823,2.0726407,3.2890134,3.3593352,-0.30604908,11.276582,-2.5042136,8.71352,-1.796543,9.931838,-6.9118986,4.8363986,-3.5156255,5.941834,1.6952379,3706.7181676763435,2233.560535883363,19.577893477178087,6615.8234126984125,0.24171767,0.13250574,0.5400313120039683,[117.1875],0.18305155359322348,jackhammer
1.9920014,106.5974,-1.7790986,20.413141,9.0216465,7.3294806,8.407528,9.713871,0.3950705,6.089909,-3.6319368,4.369205,-3.1775515,0.38314068,-2.4419398,9.994565,0.802339,7.049654,-1.9965966,2.8232627,-1.9588817,2.4457731,2.4753761,3.351349,-1.5584925,3.4994204,-1.7404411,5.674216,-0.31657445,4.4206276,15.148083,1430.5029795535706,1783.7437072590506,19.590804475545585,3091.0838293650795,0.017840449,0.2493238,0.07025824652777778,[98.68421053],0.20902882299369221,air_conditioner
-4.2063723,106.76279,-1.4751173,20.657183,9.573603,7.6415896,7.966165,9.550635,0.46299922,5.969301,-4.470316,3.876522,-3.3610547,0.52464056,-1.3296613,10.58451,0.6388452,6.0802255,-2.6474416,3.1443858,-1.5726355,2.493887,1.8025395,3.1769056,-2.1400912,3.4327788,-1.5524006,5.509762,-0.19997378,4.533657,13.395512,1425.3185622792594,1781.2297148185482,19.545338218475102,3085.62748015873,0.01779917,0.23454592,0.07121930803571429,[110.29411765],0.18285119723183865,air_conditioner
-19.960875,107.27225,-1.4906985,20.453941,9.543479,7.194492,7.3281674,9.437227,0.61972374,6.8651524,-3.4346042,4.104213,-3.2701018,0.66141135,-1.150671,10.733984,1.1799712,6.134937,-2.2951996,3.249103,-0.98608655,3.185255,2.2975402,3.5406928,-2.2781606,3.0750442,-1.9804457,5.382927,-0.73220193,3.998367,10.058757,1413.0267005858693,1774.9890056221323,19.498672322408968,3055.059523809524,0.01747198,0.20533171,0.06830899677579365,[156.25],0.22194788608177113,air_conditioner
-20.520882,107.45646,-1.4878819,20.538124,9.131654,7.2268,7.132446,9.3953085,0.39297122,6.7950006,-3.0194983,4.5003133,-3.3420784,0.70847166,-1.8776581,10.021264,1.3465977,6.6928167,-2.121587,2.8355496,-1.1893891,3.0881715,2.7586467,3.8969164,-1.7444273,3.1823778,-2.3531327,5.348498,-1.0967441,3.861001,9.955991,1408.6264464711135,1772.6127136205043,19.61443774710456,3051.029265873016,0.01708681,0.20473698,0.07138206845238096,[81.52173913],0.19975316528780315,air_conditioner
4.5294867,106.96239,-1.425482,20.77363,8.966636,7.186391,7.2960615,9.11521,0.6222277,6.302153,-3.467088,4.1139326,-3.2309015,0.9495336,-1.9200264,9.465201,1.1848221,7.0138206,-1.9996629,2.764407,-0.881817,3.0751328,2.7002783,3.4339757,-1.9771564,2.7943945,-2.1983469,5.4256434,-0.6348497,4.2399983,16.1606,1418.8843520554467,1777.0555123209172,19.541683022510792,3077.5049603174602,0.017535124,0.25847307,0.07380409846230158,[98.68421053],0.21079169004838216,air_conditioner
-6.812007,106.61187,-1.6072503,21.054781,9.518422,6.8044887,6.7580404,9.106216,1.0004121,6.4157786,-3.5740051,4.3903074,-3.3369777,0.5558378,-1.5704277,10.135349,0.83899057,6.3372355,-1.9621792,3.1961112,-0.834767,3.1272714,2.421476,3.1450808,-1.8794665,2.808,-1.6899217,5.5157614,-0.47558057,4.380065,13.0271225,1422.9214923731608,1778.5672862268175,19.709676056234795,3080.2331349206347,0.017380066,0.23218095,0.07287016369047619,[133.92857143],0.21372889530788508,air_conditioner
-6.0868635,106.00076,-1.3585336,21.153896,9.2616825,6.352297,6.3620944,9.43548,0.7944416,5.491639,-4.27289,2.991668,-4.2910237,0.6841248,-1.3035384,11.058386,1.3104731,7.752836,-1.0248789,3.0002189,-0.8842148,3.699995,1.5637785,2.738286,-2.441008,2.9528537,-2.2888496,5.826197,-0.19551025,4.13792,12.565649,1440.7503147165648,1788.9734634670529,19.62548026542327,3113.343253968254,0.018800326,0.2277152,0.07439313616071429,[110.29411765],0.21043769075251634,air_conditioner
-15.017638,106.75799,-1.5482816,20.88511,8.823187,6.144232,6.8008356,9.294109,1.4543827,6.048081,-4.430295,3.418509,-3.9309714,1.1433078,-1.3889773,10.518696,1.4016726,7.3083653,-1.8821924,2.7743866,-1.178136,2.9486728,1.8153937,2.752239,-2.3721123,3.2988021,-1.8085809,6.2721114,0.11608664,4.104768,10.371123,1435.4644602936237,1782.6746514391446,19.687165877935914,3101.500496031746,0.01840482,0.2063624,0.07239350818452381,[117.1875],0.20327665753155502,air_conditioner
-16.078358,107.42608,-1.7871727,20.007635,9.111738,6.426559,7.1988783,9.162631,0.8575359,5.9807835,-4.350411,3.641269,-3.4001765,1.153423,-1.2876825,10.138896,1.3572814,6.799773,-1.9639499,2.7886598,-1.9415342,2.3554504,2.1412828,3.2714498,-2.46158,2.6921372,-1.7055138,6.3455997,0.38779855,4.336646,10.164127,1433.6761292306762,1779.971841390048,19.622718071924094,3082.155257936508,0.018561218,0.20433098,0.07048688616071429,[117.1875],0.2013192268207466,air_conditioner
-71.83446,61.005642,-37.50106,27.962624,-6.146439,15.734311,-3.917525,5.4966044,4.0331583,7.2258883,7.8276615,14.492454,-4.138383,-3.686698,-4.435063,3.7832756,-2.2657957,-0.12851544,-8.3787155,1.3691915,0.3404652,1.5853618,-1.9753026,1.9783145,-3.9145393,2.1545615,-2.9793217,2.4429333,-3.780018,3.141757,3.1616151,2173.067957114539,1628.6024746547635,22.670937772568454,3870.1636904761904,0.03392715,0.12381211,0.2095617869543651,[208.33333333],0.12144971299532165,children_playing
-76.20041,70.48309,-26.068802,21.923271,-12.116297,15.545593,-1.4533728,6.743079,10.164676,-0.45000988,3.7058532,6.2034116,3.924889,4.4351516,1.0372492,3.9080486,-9.440641,3.7997134,-0.18557517,0.55788183,-4.644277,1.7855154,-4.739457,0.20228252,-4.652877,0.5916124,-2.9374402,3.6146355,-2.3509147,2.1855226,3.49298,2120.1566957282203,1713.30220938955,22.86432437742898,3961.433531746032,0.040152505,0.113353826,0.19706798735119047,[104.16666667],0.1619391479157073,children_playing
-30.182888,65.12434,-16.380861,27.198795,-10.298236,13.054179,4.8936954,9.846231,4.170668,0.03757249,1.9822387,6.622384,3.9412794,4.1613812,1.1565974,1.5179592,-7.067632,2.0154243,-5.128389,-1.5516503,-5.5515637,4.0116076,-2.4086757,0.36996442,-2.199701,1.0302559,-5.4808035,2.017522,-0.7078959,3.197128,4.4524093,2205.9568422082834,1825.3532075730652,21.755858552817156,4186.693948412699,0.053649556,0.14069483,0.1970757378472222,[170.45454545],0.14915469766037437,children_playing
-129.2647,67.954704,-40.521175,17.68464,-5.7896047,16.079998,-2.6275265,10.846148,9.019278,5.2292714,-0.79128253,4.817825,0.771374,6.987349,0.31351057,0.9535147,-6.0012016,3.0646791,-3.2063842,-0.6601803,-3.080502,0.43054903,-2.1482441,0.13061006,-2.082397,3.6472611,-4.2468657,0.1302295,-0.71314985,5.6990213,1.7280259,2069.5448803818563,1620.525282407082,22.17390749349245,3789.310515873016,0.035859175,0.076474875,0.1935027591765873,[89.28571429],0.18519934749193692,children_playing
-119.90486,63.269115,-41.967377,18.48092,-9.820225,17.401867,-7.8644466,10.015043,8.75165,4.63905,-0.5784715,4.115764,3.3304071,10.030108,3.2499492,0.48080733,-7.4282184,3.415443,-4.598651,-0.34595266,-4.2981186,0.96592355,-2.9140856,1.8469217,-1.68326,3.947022,-3.1366177,0.59817624,-1.6439583,3.7863035,2.2378788,2168.8940723388864,1596.3193839213814,22.262599973522658,3832.34126984127,0.041160762,0.08827641,0.2146887400793651,[85.22727273],0.18971300691514512,children_playing
-128.93016,61.64914,-24.435324,19.343649,-9.597543,20.435387,0.5408248,8.862402,1.0076174,-0.9056952,2.4335878,7.9307365,4.1627626,6.3235064,3.66858,1.6587822,-4.1016564,2.0600722,-7.2731214,-0.11929675,-4.6822424,4.633932,-4.3457737,1.9152038,-2.346318,3.5340912,-2.907291,2.1320958,-2.9686248,0.9845323,2.8094506,2221.148285534026,1760.0969667919137,21.84010761931792,4125.806051587301,0.052189965,0.08231539,0.20662822420634921,[117.1875],0.19319705893759695,children_playing
-117.755554,73.39807,-33.85766,13.011262,-1.0444064,22.305944,2.4003217,8.67459,0.54697907,-2.9522786,4.9886756,11.324808,3.3113608,3.3783214,-0.058470704,1.91367,-1.970336,3.0317914,-9.702573,0.52048826,-1.031331,3.6910753,-5.0314517,1.4324259,-2.229438,2.8081486,-4.5196743,1.1015909,-2.7414222,-0.13439876,3.3592033,1983.1985368992707,1676.8419333757804,22.196547895393415,3774.3675595238096,0.035970934,0.093777046,0.1702396453373016,[110.29411765],0.19860896828536237,children_playing
-93.47839,74.07867,-36.86556,16.598827,-5.153261,14.139127,1.7315035,8.87851,1.8116847,-3.1386938,5.862208,12.922103,4.3239374,2.7699165,-4.007859,1.5196513,-2.395025,2.6557124,-11.274967,-0.21104829,0.4952118,3.4106352,-3.92616,2.627117,-1.8565854,-1.0662217,-3.2474532,2.3722985,-2.6482046,-0.957815,2.5336566,1981.3322897395672,1641.061589188999,22.40667760713476,3688.9880952380954,0.033159044,0.097033486,0.17464192708333334,[85.22727273],0.15082928587136538,children_playing
-147.72975,86.14189,-47.16032,12.663983,-14.815246,21.367254,4.386059,4.842363,8.518684,-1.57149,5.228652,11.737073,6.525619,6.6972423,2.2450058,-1.4389247,-1.2267642,4.4527307,-1.2716109,2.0425928,-3.4039216,-0.81364906,1.0491365,4.6264358,-0.48693,4.1615043,-1.57518,0.71024984,-1.3164998,0.092810765,7.699986,1730.9403471292587,1466.3152953562928,22.724012176552417,3262.3387896825398,0.012701,0.128258,0.1409970238095238,[133.92857143],0.14733517255747286,children_playing
-94.60694,94.26842,-24.549204,10.081105,-2.599039,6.2518215,1.7542057,9.1372795,7.348496,4.055716,8.832042,4.460676,-0.29730764,5.4812737,2.8296638,5.2954364,-2.0893092,3.8328564,-1.8830043,1.4807944,-2.218536,3.124166,-3.2260995,0.7729233,-1.5014257,0.29322276,-2.4939196,4.0446258,-3.512227,-1.5667962,2.4769928,1698.221817147112,1680.3848452351954,21.24384450736556,3369.4196428571427,0.0254266,0.09419186,0.12667023189484128,[170.45454545],0.1811463499133133,children_playing
-90.38594,95.841705,-26.287655,9.853028,-1.9433142,8.6513815,0.14616266,9.016582,6.248889,5.9896555,12.468757,8.8791275,-1.2355216,2.1068087,-0.014029518,0.73410434,-4.9596453,4.540596,0.67236996,4.9444313,-2.208424,2.9084985,-2.525095,0.92993957,-1.0883163,2.1142626,-4.3617725,1.8755031,-3.402456,-2.5406387,2.8547406,1663.6299521712967,1643.5188960868168,21.689312432368574,3296.875,0.023021039,0.102015205,0.1257750496031746,[133.92857143],0.18738207489884698,children_playing
-97.40666,101.162926,-29.134184,17.078865,-4.065332,16.327389,2.0775256,8.329557,0.51414573,-2.2055717,8.048522,7.5952854,-0.49281827,7.3610015,-2.9468458,3.0202806,-2.4818816,3.3081906,-9.206126,1.2909311,0.7642041,4.707566,-5.348665,2.6632047,-3.103287,-3.079177,-3.1609485,1.9304,-2.9135232,-0.2999625,2.7936978,1659.9571968872262,1565.3923883001953,22.286814145255672,3268.2291666666665,0.01829176,0.099515736,0.1458527095734127,[110.29411765],0.14693743415920227,children_playing
-141.641,90.5171,-39.484695,16.5026,-0.14104462,20.953001,-5.003761,7.9171963,3.2968273,-0.62226325,9.511381,7.952207,0.2890685,6.2595534,-2.3892567,2.6822884,-1.1753602,4.0315766,-6.0261836,0.54819393,-0.44356972,3.0604515,-2.481205,0.6746619,-3.791875,-3.7481253,-4.8860984,1.1298174,-1.4824308,-0.9851823,2.5759583,1764.971942675665,1515.6425095031218,22.83220266262718,3334.4494047619046,0.018629683,0.08382153,0.16048564608134921,[110.29411765],0.18208392020971445,children_playing
-85.566055,82.74694,-41.918827,13.149892,0.7390869,16.652908,-2.6578104,6.143566,2.8429751,2.2986948,5.5095224,11.66512,9.293228,16.220423,5.0735617,-5.4432487,-3.1313405,7.477648,-2.745205,-2.5020103,-2.872684,5.472479,-3.1296175,1.1885241,-2.343242,1.3935109,-2.2046502,-1.9412675,-5.5790334,5.0603604,3.3354099,1849.1722483322317,1530.4424907158193,22.951167239357485,3285.714285714286,0.018592339,0.11919949,0.17508370535714285,[110.29411765],0.2083926991666796,children_playing
-61.797836,92.77614,-37.460514,13.265256,-4.8887763,18.180044,4.976546,7.0107913,1.0866979,-0.39944372,5.0311637,11.843076,7.421764,15.794003,8.505338,0.67930263,-6.713269,5.442648,-0.6079613,-1.7630923,-4.6971602,3.670648,-2.17999,0.87930906,-1.0462455,3.6421201,-0.9565386,0.03517957,-2.4778492,1.493414,5.9644732,1695.8689954832796,1505.8791457404184,22.796513250366637,3072.6066468253966,0.015495226,0.15370238,0.1556609623015873,[133.92857143],0.2104836208757926,children_playing
-5.860143,93.967896,-25.56951,13.044878,4.1133814,9.614683,1.4846812,5.9278646,8.119997,0.24922393,1.9117056,5.2054563,2.0416405,3.9742115,2.0141964,6.591073,-2.5175526,3.6266937,-1.9690386,3.6460168,-0.024303913,4.4862504,-3.4447975,1.6801647,-4.1890907,0.061535005,-3.4600325,3.37774,-4.2654314,-2.0487149,10.485954,1713.5908976761732,1671.1731052142263,21.700129558619917,3302.0833333333335,0.025687616,0.20909664,0.1363467261904762,[117.1875],0.17989899774913318,children_playing
-112.610886,152.13748,-38.88781,12.999351,-9.929213,1.2479969,-17.114298,13.606841,-10.830413,5.673285,-6.4496617,6.1094923,-11.19047,4.770583,-14.92682,6.9752345,-9.230719,-1.8724178,-5.2015758,-1.7583686,-1.9613477,0.061160255,-2.5223422,-3.6589835,-3.0762153,1.59657,-4.350861,-3.8236802,1.2033969,-6.5329676,3.8157144,1328.5058410560114,1253.4153780038355,24.808510584905502,2487.1031746031745,0.0027714337,0.11957896,0.1313321552579365,[117.1875],0.18590161922184806,street_music
-137.36185,202.8985,-19.170763,15.552268,2.2437901,2.5537581,-8.697092,5.3651357,-6.431094,3.163837,-4.296467,1.0407354,-6.605038,-4.7822213,-11.729998,-1.8211117,-2.7979136,1.1028571,3.3929718,0.3871191,3.5467837,3.5698712,2.544396,-1.4145793,1.0567254,-5.523196,-6.86573,-4.480677,1.7244084,0.37083074,8.346888,694.0790304800789,790.6630129492077,23.951790524146016,1187.562003968254,0.00017683569,0.1690036,0.060159350198412696,[110.29411765],0.20451438259960633,street_music
-90.488716,180.33406,12.6919365,31.499935,10.156016,14.545629,-9.772949,7.1835375,-9.278063,6.1289167,-7.7304363,-0.68721026,-10.064797,-1.4381622,-14.393386,-7.611045,-8.757617,-4.18903,-7.809522,-8.59827,-6.36554,-6.0180173,-6.2953134,-5.5290365,-4.2265797,-5.03481,-1.6215004,-4.1870055,-2.2353919,-3.3691013,54.673927,545.0507102187129,891.0120951632246,21.711329134191526,858.0729166666666,0.00029716312,0.4471476,0.027804904513888888,[125.],0.16473132287193085,street_music
-210.60883,168.36418,-25.498217,18.87626,-1.1366864,1.8573534,-13.030881,9.07198,-8.720835,4.3923965,-6.9492226,2.4081519,-4.282843,-0.3796555,-6.1728663,-0.33297107,0.38548535,-2.9851873,1.9233179,-2.021986,-3.1816328,2.0100749,-1.9650567,-0.22959918,1.7985814,1.4158685,0.4493918,-4.5275855,-0.26590735,-2.8251812,1.8335451,918.0844374867874,1011.5565779851248,23.459597794161695,1658.358134920635,0.00079592643,0.0680678,0.07731119791666667,[110.29411765],0.13985202663035168,street_music
-135.79057,194.95406,-29.838877,18.484482,16.971941,4.574485,-6.43189,11.890092,-5.1187577,12.642052,-1.1278522,2.1884332,4.146117,3.934263,-9.422361,-4.045141,-10.785405,-0.53609514,-1.1774492,-7.493137,-4.5317106,-2.855572,-0.78812,-3.0989928,-0.5575101,-3.6276515,0.5724227,-2.4665184,-5.6197267,-6.239534,10.692628,770.3668268472328,829.173912407444,26.46869537441248,1385.3546626984128,0.00013829573,0.19445817,0.0797487289186508,[208.33333333],0.18092517018027304,street_music
-142.27051,181.25339,-48.03035,18.420326,-9.5013685,-5.6505003,-13.691862,4.61779,-10.329304,1.8271358,-9.987552,3.8306713,-9.2083,0.13050155,-11.143884,-0.8889169,-3.374083,-3.9011993,-1.970065,-5.557533,-6.426127,-0.8325549,-3.3483508,0.2339062,0.15979499,-1.1399908,-0.17947963,-7.169559,-0.9090587,-5.8876405,8.071763,960.4412884443151,932.2418739476906,24.607107191482438,1694.3204365079366,0.00046686048,0.15649995,0.0889524429563492,[104.16666667],0.1827025573573107,street_music
-269.601,70.98624,18.353611,24.934175,-11.206263,-4.918842,2.2322,0.28810847,6.228728,9.435919,-8.633336,2.036292,1.9021134,1.0251117,6.417736,14.490239,13.642283,12.638893,7.1484823,1.5197215,-0.34411368,7.7175455,-2.1681364,1.1337231,-0.48233503,3.4297578,0.520856,1.5971994,-2.5307515,2.5798767,3.4072437,1638.0959700193362,1846.7102755934804,23.105855020323006,3644.097222222222,0.021124158,0.081497185,0.08596075148809523,[110.29411765],0.10583759689612658,children_playing
-135.45247,15.026222,-52.432114,21.684713,-7.780312,9.259141,-15.411678,3.5246239,-13.33075,9.176754,3.1239858,8.767828,2.238309,12.821556,1.2590487,14.303904,10.722211,6.156696,0.16178362,5.8045235,2.6389863,7.4406104,-4.4998965,2.0636144,-1.4092145,4.653967,-5.3741097,-1.6960007,-1.3072798,3.7813246,2.065624,2523.402354482173,1649.0228743269774,24.277783648226528,4386.966765873016,0.039183922,0.099086836,0.23136393229166666,[98.68421053],0.14445037000482305,children_playing
